participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
HCA8578704	5	0.26426458	1.2765380465138956	768.2098210440998
HCA8578704	6	0.21634571	1.360859443804716	711.6932625763923
HCA8580690	2	0.24216013	1.503275938001137	639.9899123635637
HCA8580690	3	0.28618068	1.259012371495501	731.4901654148819
HCA8580690	4	0.24541473	1.4274411273835703	606.5801701553017
HCA8580690	5	0.23315445	1.456055991407955	551.245885523427
HCA8580690	6	0.21291211	1.421742541929483	523.3389420270748
HCA8596099	2	0.43395057	1.002891026079875	1273.126018341742
HCA8596099	3	0.2714192	1.2722842298472914	1061.8323521904438
HCA8596099	4	0.2779004	1.20290319204054	987.9697467696128
HCA8596099	5	0.2532073	1.201928357580619	928.7258967962651
HCA8596099	6	0.24416858	1.245105863115876	844.9186133621424
HCA8596403	2	0.2441155	1.514009586656302	658.9771402007239
HCA8596403	3	0.21433099	1.485776517908996	581.2454395633988
HCA8596403	4	0.19216529	1.5190553632552033	507.79807022509135
HCA8596403	5	0.20611565	1.513387833303818	479.7626368053824
HCA8596403	6	0.21881528	1.3414971450126243	456.7871768228768
HCA8597405	2	0.31025863	1.2585525495105911	899.0246110961843
HCA8597405	3	0.20629208	1.605552279553157	696.0801120819592
HCA8597405	4	0.22100092	1.4433933687284166	636.5205517389448
HCA8597405	5	0.21204488	1.5082135461130222	560.4906848342682
HCA8597405	6	0.20364544	1.4661874687939898	515.5361880790713
HCA8626082	2	0.26615444	1.479181282426746	594.8346286214834
HCA8626082	3	0.2341182	1.4939080598253724	577.1238268654449
HCA8626082	4	0.22617163	1.4731179677783208	481.53891275117087
HCA8626082	5	0.18809387	1.641379503048333	430.90596058774327
HCA8626082	6	0.18589258	1.5727487285816713	406.09866745276753
HCA8657295	2	0.31142288	1.1937128390174525	1026.4811645222658
HCA8657295	3	0.2551184	1.3684371355468228	859.3270984009326
HCA8657295	4	0.23631565	1.3471753881613386	763.07620145982
HCA8657295	5	0.22029361	1.48425335531816	656.6009012224781
HCA8657295	6	0.18903409	1.550166111692601	594.827408238749
HCA8672190	2	0.40638164	1.0094986311667629	1453.443107744553
HCA8672190	3	0.2826863	1.2589153342220871	1207.0879217085178
HCA8672190	4	0.23206417	1.3389298146636244	992.9569660319386
HCA8672190	5	0.22878192	1.3041777184602732	868.4331459583984
HCA8672190	6	0.21991065	1.42660723065645	779.3712113247775
HCA8674902	2	0.22095215	1.6698791578953924	560.5868724658553
HCA8674902	3	0.23109567	1.460796831057351	574.3893593371043
HCA8674902	4	0.18717252	1.6431480920604318	472.34515043182176
HCA8674902	5	0.18060285	1.6170623251469602	426.9928174550044
HCA8674902	6	0.18053858	1.6886897409384076	392.5196290688195
HCA8699817	2	0.44194484	0.8780150443679557	1836.6557981277892
HCA8699817	3	0.3031585	1.1681738574353628	1481.6182238149024
HCA8699817	4	0.26549336	1.25126135726618	1256.4828530928692
HCA8699817	5	0.2557334	1.316459634597152	1131.675593194992
HCA8699817	6	0.23982236	1.310260005154646	1049.240769038906
HCA8702577	2	0.36967263	1.0172373161893988	1420.4331924033536
HCA8702577	3	0.30148494	1.1298429802881984	1226.193751748103
HCA8702577	4	0.25482047	1.2866217686669938	1056.0941798564336
HCA8702577	5	0.26196378	1.2188401905063952	970.927847012132
HCA8702577	6	0.23749699	1.2873805776927638	901.496564450082
HCA8711477	2	0.43238226	0.8697528392927407	1995.3040975267093
HCA8711477	3	0.32269746	1.052608897398245	1676.5879937478428
HCA8711477	4	0.2551828	1.2491347858490844	1434.7995742184658
HCA8711477	5	0.23309605	1.3156154122610073	1254.442249873044
HCA8711477	6	0.22887835	1.4230516344656372	1106.4766574432022
HCA8712883	2	0.33512402	1.2324517333152405	952.5230306225948
HCA8712883	3	0.31679806	1.1530626384333813	931.3227126001832
HCA8712883	4	0.28233176	1.1384878747346776	854.4800450156531
HCA8712883	5	0.2572132	1.2183311426249146	803.1913970335863
HCA8712883	6	0.26080656	1.1857382013969684	761.7554915259856
HCA8738699	2	0.2882667	1.2749310399342204	911.360814932214
HCA8738699	3	0.23347773	1.4803471702389093	767.1976104464613
HCA8738699	4	0.18113379	1.707375818410269	615.2866292403537
HCA8738699	5	0.18947074	1.6704327337060054	555.7880206461792
HCA8738699	6	0.19212337	1.5786431169182784	506.07848929461335
HCA8740989	2	0.30376315	1.238452238672603	948.7320865879266
HCA8740989	3	0.27965197	1.2143088974976706	865.9674796695724
HCA8740989	4	0.2316137	1.3877341815982296	769.3178192292387
HCA8740989	5	0.22217451	1.3213975345167783	702.7248517783656
HCA8740989	6	0.23188545	1.23395273732276	661.7326162570907
HCA8743187	2	0.32229012	1.1439964996273368	657.4003299206453
HCA8743187	3	0.3400927	1.1204179071449871	914.9206122704452
HCA8743187	4	0.3142434	1.1364141796771965	890.001847538853
HCA8743187	5	0.2625409	1.341702720335626	776.9112511895406
HCA8743187	6	0.24352413	1.3145680982528007	710.2675842949708
HCA8748298	2	0.3857458	1.1192266305514835	1039.56078191788
HCA8748298	3	0.22029217	1.6851983961933443	727.1207787796156
HCA8748298	4	0.22454041	1.5332763241035492	609.727763874976
HCA8748298	5	0.2269791	1.4525069496908565	542.5486589732219
HCA8748298	6	0.17988816	1.597663265304189	497.66079443581486
HCA8751792	2	0.5410862	0.6440569324717155	3284.0900645774464
HCA8751792	3	0.4485404	0.7627718981885758	3348.1744184975987
HCA8751792	4	0.3875693	0.8795712342528736	3118.209887258781
HCA8751792	5	0.33863932	1.0063915294044914	2890.5331165289717
HCA8751792	6	0.29952568	1.1159002795407351	2608.606357200895
HCA8793607	2	0.31815878	1.2523371598463546	930.7688664752956
HCA8793607	3	0.2927351	1.2345759769834723	745.6658133655529
HCA8793607	4	0.28097096	1.4167991928912511	646.2079196984993
HCA8793607	5	0.20253484	1.5009947037695817	582.6759870871729
HCA8793607	6	0.21494463	1.4894105894745149	530.0517272101546
HCA8795813	2	0.23440747	1.625362812603535	577.8493911214545
HCA8795813	3	0.26062024	1.3070173116182229	656.9715896147784
HCA8795813	4	0.24152513	1.4925618870556892	546.889519246383
HCA8795813	5	0.19647187	1.5351498866198052	500.9652019343518
HCA8795813	6	0.18107717	1.6846149651646218	446.4771684938564
HCA8797211	2	0.2740515	1.5732231564975971	617.4548234821431
HCA8797211	3	0.19879358	1.542750450718496	493.94245211929695
HCA8797211	4	0.19071537	1.7011109816981245	426.6514308944995
HCA8797211	5	0.18787004	1.638916071465044	380.3376248721466
HCA8797211	6	0.18872462	1.6233036502092604	354.2146448244305
HCA8800274	2	0.37641156	1.017970200821288	1365.738464014125
HCA8800274	3	0.29223073	1.1348808292313288	1199.4376997696686
HCA8800274	4	0.259504	1.2067252975438971	1056.203740810308
HCA8800274	5	0.23235421	1.3882872264980015	921.0536068687036
HCA8800274	6	0.20822874	1.3260924526090914	835.1954520202282
HCA8854398	2	0.4078936	1.1913921818769384	684.3280206199372
HCA8854398	3	0.19315872	1.6440190027272328	555.3618860203851
HCA8854398	4	0.21095379	1.425567104159336	540.1839288458827
HCA8854398	5	0.2002901	1.4088314721514004	498.1459241370845
HCA8854398	6	0.2098018	1.4851543321409784	457.8557468185928
HCA8858912	2	0.350349	1.1323086217558145	1146.6624799869792
HCA8858912	3	0.26592317	1.27982886553769	956.5558809188462
HCA8858912	4	0.24335608	1.3718452795149525	806.6053380232671
HCA8858912	5	0.25352556	1.3117138177113845	748.7790121287778
HCA8858912	6	0.212615	1.3887069251843869	674.4645998609902
HCA8866406	2	0.37665093	0.9868582128885426	1536.3574936941752
HCA8866406	3	0.28091127	1.203206467813385	1271.5123186195374
HCA8866406	4	0.24180062	1.3020768491028918	1083.4861304578794
HCA8866406	5	0.24471241	1.3358782862245009	970.7702782578366
HCA8866406	6	0.208908	1.505155127759353	865.8901167495278
HCA8867004	2	0.30109662	1.2786916958909884	975.6583846410152
HCA8867004	3	0.21166614	1.5908976451927537	728.7554121337638
HCA8867004	4	0.21827517	1.500846947450379	620.0595839944006
HCA8867004	5	0.20122704	1.550088650498262	548.3759665904752
HCA8867004	6	0.19823126	1.4984651651386278	507.7834181390184
HCA8883911	2	0.3863826	0.9554845558648144	1638.3808973351663
HCA8883911	3	0.3667586	0.9390777686082026	1704.413376154019
HCA8883911	4	0.29150662	1.1680541577096086	1462.4456444583134
HCA8883911	5	0.31041154	1.0804527182603187	1383.0241021124386
HCA8883911	6	0.29107025	1.0827926809622046	1323.912406641317
HCA8913388	2	0.2830275	1.330386060155875	848.292187018849
HCA8913388	3	0.27153373	1.5038723150287154	646.9571345030104
HCA8913388	4	0.20082574	1.585402555598083	546.5323722688489
HCA8913388	5	0.20538655	1.4713005459437178	505.9489417451663
HCA8913388	6	0.16916588	1.60718020944426	459.9268554579709
HCA8927501	2	0.31078273	1.7117895828862708	497.5504951555433
HCA8927501	3	0.16922934	1.7559955930638804	417.3868328196931
HCA8927501	4	0.17690009	1.7834906846873724	371.27569843672495
HCA8927501	5	0.18502028	1.6078358375301427	356.5263212784235
HCA8927501	6	0.19520672	1.4670851003095586	342.12357690172496
HCA8953805	2	0.29879308	1.287105289556657	863.5771588216555
HCA8953805	3	0.2509086	1.2947625999350978	699.8439183093742
HCA8953805	4	0.25552392	1.188207364582892	671.3506081087884
HCA8953805	5	0.21880572	1.321789709339115	638.5107778846578
HCA8953805	6	0.21040505	1.2860583947923838	599.0431668514293
HCA8961399	2	0.30067992	1.442184269196102	599.1036112433673
HCA8961399	3	0.2828156	1.2768466271808832	712.2727864108725
HCA8961399	4	0.29432335	1.1461594047533672	670.5647116061442
HCA8961399	5	0.25562218	1.319551345190989	596.2810485985134
HCA8961399	6	0.21345966	1.5459821603070951	547.3214434327643
HCA8961400	2	0.30920622	1.3052806685887597	903.4050625833576
HCA8961400	3	0.25137043	1.5038849647737838	701.4892741345315
HCA8961400	4	0.23131335	1.3847998900151977	624.1972724404159
HCA8961400	5	0.18085682	1.5258099872444535	544.9505273800114
HCA8961400	6	0.17894381	1.5172802655735762	498.0608666357054
HCA8980404	2	0.31565136	1.2324613170199388	1006.8838857154344
HCA8980404	3	0.2641668	1.3452389252277996	858.1387752285596
HCA8980404	4	0.26050842	1.286246983626985	776.7328134525028
HCA8980404	5	0.26437464	1.2656431104409485	734.7163762575824
HCA8980404	6	0.23853484	1.2639063318521753	690.6236648845222
HCA9023865	2	0.25288168	1.5872687816199833	576.2710546711019
HCA9023865	3	0.24742809	1.3779895184848303	620.5239934403919
HCA9023865	4	0.22370218	1.684105099083072	517.9537342790716
HCA9023865	5	0.21324031	1.677536831358955	462.333833751498
HCA9023865	6	0.18143089	1.64797634816938	422.7605993199925
HCA9037876	2	0.22797413	1.605520497645359	575.1390005934173
HCA9037876	3	0.18127418	1.806531880499505	454.6559735874816
HCA9037876	4	0.16436444	1.7647793368023634	388.78059173529726
HCA9037876	5	0.16130087	1.6417335773710096	345.928570877861
HCA9037876	6	0.14556429	1.785899073279734	318.3154469150245
HCA9044570	2	0.46487722	0.7942064302155233	2326.8474587524456
HCA9044570	3	0.3220412	0.9995006554863184	1790.4538138919816
HCA9044570	4	0.28083283	1.1871860863801844	1608.3742831525738
HCA9044570	5	0.2656539	1.25434597480018	1371.840568172723
HCA9044570	6	0.23033246	1.2754517078765235	1233.3923239499
HCA9061974	2	0.45035097	0.8647617466524763	1819.1933728652805
HCA9061974	3	0.36592796	0.9502886787424863	1644.6763384629262
HCA9061974	4	0.39505976	0.8308738900995448	1640.8610665733695
HCA9061974	5	0.34811938	0.8888730724960194	1641.6625456548757
HCA9061974	6	0.31530833	0.9689720123841004	1572.239437929927
HCA9067178	2	0.52526987	0.6745332043798221	2976.665794684028
HCA9067178	3	0.47303605	0.6798829054367864	3532.6347092019705
HCA9067178	4	0.4348891	0.733675787786578	3802.6354822888447
HCA9067178	5	0.38469088	0.8250361766888246	3670.689314965124
HCA9067178	6	0.3516091	0.905448209107818	3497.4077229566733
HCA9088388	2	0.28540835	1.3587604211568831	807.5572504020162
HCA9088388	3	0.2432789	1.5500247093774913	637.0528609039642
HCA9088388	4	0.16649972	1.7389612268929089	517.8738371237621
HCA9088388	5	0.16808173	1.7875818803406318	449.2521386790463
HCA9088388	6	0.16780977	1.7994897044600726	409.4054110345057
HCA9095284	2	0.30666545	1.3293903949610089	871.2722239819817
HCA9095284	3	0.19699141	1.624663072863451	658.1681496788532
HCA9095284	4	0.21744078	1.4577872292734837	617.8936323847884
HCA9095284	5	0.18074647	1.5957348086048753	536.2857906854149
HCA9095284	6	0.18453102	1.63087347177453	476.9915916463684
HCA9096690	2	0.34873155	1.1996038107533116	1008.6427170983912
HCA9096690	3	0.24641252	1.3409434396397266	841.722444388038
HCA9096690	4	0.23083195	1.5928477176379665	694.5919528819288
HCA9096690	5	0.22099462	1.4902968861448738	628.8500315901895
HCA9096690	6	0.21100342	1.5581490440223182	569.8086068445255
HCA9124366	2	0.51086813	0.7822363622277815	1749.96576130133
HCA9124366	3	0.33431134	0.994714761472348	1656.024214736769
HCA9124366	4	0.29509223	1.1041284832696998	1458.4005091141655
HCA9124366	5	0.2409679	1.242907648782767	1284.637608595426
HCA9124366	6	0.24838367	1.1880896990376977	1189.651549691671
HCA9157179	2	0.63390756	0.5813761227512938	3081.8568479619853
HCA9157179	3	0.4955994	0.6645065864754477	3897.899768228255
HCA9157179	4	0.4357055	0.7317417812832727	4033.975116004591
HCA9157179	5	0.39843917	0.7985858590503303	3974.9156988801096
HCA9157179	6	0.34595156	0.9028589800023388	3830.331915739197
HCA9161877	2	0.44554287	0.873128168986028	1688.846208747771
HCA9161877	3	0.34849352	0.9764643043921768	1685.179067184842
HCA9161877	4	0.29631594	1.1291962046800068	1481.852029103242
HCA9161877	5	0.25699377	1.238787691962391	1322.2530850294572
HCA9161877	6	0.26943746	1.147650179790413	1216.9986628451727
HCA9166786	2	0.25377998	1.475835957924446	714.8008035898056
HCA9166786	3	0.20127776	1.6212945306918918	566.112253438601
HCA9166786	4	0.19599098	1.5862867098242317	479.4826746151269
HCA9166786	5	0.17783064	1.609958875548552	430.509242247849
HCA9166786	6	0.18200631	1.5823524933350308	391.5294263960985
HCA9179997	2	0.21481456	1.6934048113336029	539.6870696294121
HCA9179997	3	0.1747032	1.8062135173022855	450.4043703622533
HCA9179997	4	0.18294029	1.7032104801914725	417.1280950328588
HCA9179997	5	0.19244726	1.5805444833750937	392.2595219291063
HCA9179997	6	0.18647453	1.674995340868774	356.6440974375543
HCA9187693	2	0.24912483	1.5006807447834325	708.4562334113698
HCA9187693	3	0.19642186	1.6687705947945268	540.8844216473725
HCA9187693	4	0.1799625	1.6928890866709574	462.36265411358704
HCA9187693	5	0.17332155	1.6956456983232835	406.1951927009336
HCA9187693	6	0.16478609	1.677590653596	373.2826918667243
HCA9194084	2	0.30089206	1.2636101966028075	932.7422588531458
HCA9194084	3	0.23359932	1.4455643640974094	764.2279660787101
HCA9194084	4	0.23767278	1.4257811681069918	670.5532923630561
HCA9194084	5	0.25037894	1.2709166941061294	630.592306993704
HCA9194084	6	0.23762557	1.312619090421119	594.7247681486587
HCA9196088	2	0.30961618	1.425076483955478	567.3723108851475
HCA9196088	3	0.23202002	1.4988532559992656	522.2244168234782
HCA9196088	4	0.21603453	1.367913957307881	520.5975531199394
HCA9196088	5	0.20711736	1.4842575930524	479.4906548897865
HCA9196088	6	0.22684826	1.333758460516455	457.87282467823
HCA9247483	2	0.3539591	1.121819286279541	1169.289326676858
HCA9247483	3	0.2547619	1.3124028655302349	978.3725698322696
HCA9247483	4	0.21945226	1.4107171116933672	829.5244126992093
HCA9247483	5	0.23010181	1.424296942018022	747.187182151336
HCA9247483	6	0.21675071	1.478322626051815	676.8322652002948
HCA9260071	2	0.38691163	0.97722178538058	1559.9570745422825
HCA9260071	3	0.3312401	1.0391261896788275	1356.04253799126
HCA9260071	4	0.26380664	1.2115530470281577	1189.8589056988217
HCA9260071	5	0.2726397	1.14714525128299	1039.3839277670024
HCA9260071	6	0.23522086	1.26241672967765	967.2244772129212
HCA9304772	2	0.37330198	1.2136170122445509	647.7779470284443
HCA9304772	3	0.31198946	1.099249479456713	855.2145727793645
HCA9304772	4	0.2765309	1.1473950490794242	759.1910348604071
HCA9304772	5	0.27684572	1.2156660540966926	705.2092102824487
HCA9304772	6	0.24344572	1.3353236290390498	661.2623655727875
HCA9319280	2	0.33780414	1.1624041697394478	1108.1643898785676
HCA9319280	3	0.23856218	1.415889782616417	842.2047874745844
HCA9319280	4	0.2595112	1.2622045619364362	741.0877815303958
HCA9319280	5	0.22181575	1.3453331532646202	675.4876968800334
HCA9319280	6	0.2263638	1.3299075916673382	630.8784154773633
HCA9319684	2	0.3418285	1.0915153459235876	1297.507900663711
HCA9319684	3	0.2772319	1.233473440866912	1108.2099392547825
HCA9319684	4	0.24347553	1.4287311258980782	927.1113485254928
HCA9319684	5	0.25104284	1.3795585269255568	807.5782939107777
HCA9319684	6	0.23597696	1.3753891959965665	748.4537992817764
HCA9329081	2	0.21910048	1.710407986787883	503.0429931499557
HCA9329081	3	0.21701069	1.4798072075832125	521.4305548613404
HCA9329081	4	0.2179733	1.484220676896148	470.6123708995378
HCA9329081	5	0.17608322	1.5533635453193162	417.2263100115605
HCA9329081	6	0.17331386	1.6681763904634062	376.1266895244334
HCA9329687	2	0.30924824	1.3742619448760265	814.4805458920251
HCA9329687	3	0.20721418	1.6137178780478962	612.7277579803753
HCA9329687	4	0.23634045	1.460872975567377	562.7270549025785
HCA9329687	5	0.21914425	1.5132402854617852	504.77460506581735
HCA9329687	6	0.2224131	1.495295514008134	471.17478246500775
HCA9339892	2	0.360112	1.017388159082619	1196.715668794889
HCA9339892	3	0.41192478	0.8531163545806635	1559.899799617708
HCA9339892	4	0.2961702	1.1027273518877636	1409.583912608681
HCA9339892	5	0.29408243	1.140670531329079	1303.8670674546595
HCA9339892	6	0.3014583	1.135407906433236	1192.099710739158
HCA9352783	2	0.25908434	1.443939521745106	681.2658308660372
HCA9352783	3	0.27441728	1.2546226996417988	749.757615784739
HCA9352783	4	0.25947216	1.2901449941103655	651.7673065534033
HCA9352783	5	0.21892889	1.4154899121675146	585.5151113563759
HCA9352783	6	0.20138218	1.5127541845877754	528.996805999694
HCA9366895	2	0.49263275	0.7466818797548777	2660.8122831078263
HCA9366895	3	0.40025204	0.901143763360344	2435.604018949341
HCA9366895	4	0.3153159	1.113294860621821	2081.796222817126
HCA9366895	5	0.31412226	1.160644257291383	1813.585311291545
HCA9366895	6	0.27178624	1.1974173314489012	1685.3905786635764
HCA9369902	2	0.34720343	1.091575100018931	1229.914454719769
HCA9369902	3	0.27498436	1.180482848992148	1060.3912950139882
HCA9369902	4	0.2392786	1.3006238951056186	950.46360269948
HCA9369902	5	0.21140073	1.40014196197382	839.1610377609047
HCA9369902	6	0.21756546	1.4214229450488416	759.0519594305024
HCA9372789	2	0.33961332	1.1112219014855371	1107.7203466668134
HCA9372789	3	0.2781197	1.2719356072940189	955.2610516530996
HCA9372789	4	0.32006255	1.0447027048571904	999.76886963864
HCA9372789	5	0.27772048	1.1404921897508646	926.8756470141302
HCA9372789	6	0.25455552	1.240545670256493	843.7121108615348
HCA9377597	2	0.3682679	1.0375589873708866	1429.9435551052634
HCA9377597	3	0.26997948	1.27286567209613	1129.942406714031
HCA9377597	4	0.23232289	1.4161656749137823	939.6500283826743
HCA9377597	5	0.21840397	1.4669779755062249	824.4910706467534
HCA9377597	6	0.21692495	1.5216178093654342	741.5655956991758
HCA9384089	2	0.25328463	1.697531575304136	535.1913397481968
HCA9384089	3	0.20089509	1.7336189873247418	447.5993699881244
HCA9384089	4	0.17898172	1.6614984052374684	410.6788750582037
HCA9384089	5	0.20207846	1.5133363169331937	399.6086341578334
HCA9384089	6	0.18206878	1.464249911227942	363.7607476462893
HCA9392997	2	0.3933599	1.1243748833591514	838.4460700826936
HCA9392997	3	0.37349066	1.092150880161755	879.2113862788383
HCA9392997	4	0.29721546	1.14884487342127	815.8339196477012
HCA9392997	5	0.23414274	1.2747253239522716	734.8507932270852
HCA9392997	6	0.24992323	1.2281275639301006	701.3513300947517
HCA9435080	2	0.4440477	0.9750393410534368	1149.9220717365954
HCA9435080	3	0.21461762	1.4892201910645702	881.017154428551
HCA9435080	4	0.20603095	1.4495092575466682	763.274046736016
HCA9435080	5	0.20572172	1.4314098878404082	696.4211896047548
HCA9435080	6	0.2002026	1.5006772033918618	634.1312483379079
HCA9438086	2	0.28342745	1.3902630441704154	768.4158116022733
HCA9438086	3	0.22347556	1.473010880633388	656.4630176258681
HCA9438086	4	0.2118756	1.5092645531632145	571.1897275247183
HCA9438086	5	0.21071075	1.4374932459322527	540.5883289998138
HCA9438086	6	0.21751012	1.3807864280246491	507.45112025447
HCA9452181	2	0.53306645	0.647730966120735	3120.5873368802545
HCA9452181	3	0.48369667	0.6839073330904152	3739.6385998549554
HCA9452181	4	0.42775044	0.806766296057547	3705.46174860228
HCA9452181	5	0.3879398	0.9030605735350422	3493.488984180813
HCA9452181	6	0.40739462	0.8584367854053321	3386.8062807130327
HCA9455288	2	0.2751177	1.3403292621244307	858.904912201779
HCA9455288	3	0.24039967	1.3803460397156944	735.9106244526688
HCA9455288	4	0.24700971	1.3159333156131443	662.8333268451839
HCA9455288	5	0.2238245	1.282398651298411	621.337596935543
HCA9455288	6	0.23698716	1.2166812614095743	603.3187050973793
HCA9464996	2	0.47177494	0.7722151345646795	2321.199718933206
HCA9464996	3	0.40763998	0.8150508378831619	2260.011938671242
HCA9464996	4	0.35652068	0.9459501965836128	2140.633558984384
HCA9464996	5	0.3694944	0.926371060819618	1993.5816832720368
HCA9464996	6	0.32337	0.9793504437615284	1913.568791743187
HCA9469906	2	0.37211508	1.145683932651542	1040.4565090857511
HCA9469906	3	0.2216627	1.4807827624626604	766.1164453397602
HCA9469906	4	0.20280255	1.5159780947236112	648.9449571745384
HCA9469906	5	0.20052813	1.5545581948029408	570.3677922536178
HCA9469906	6	0.18905078	1.6120729646690375	513.2179963291943
HCA9478098	2	0.2221473	1.589880808324481	559.0460350860812
HCA9478098	3	0.25022927	1.3886745661005768	572.7205348704218
HCA9478098	4	0.20375597	1.546937686693354	507.997690039541
HCA9478098	5	0.2057762	1.5111509137240375	468.9160817347322
HCA9478098	6	0.1881563	1.469057165202556	433.1803955688228
HCA9481693	2	0.31159487	1.2696707158861182	946.929413226222
HCA9481693	3	0.26376134	1.3608243164140903	824.6641492376934
HCA9481693	4	0.2981897	1.1100445684797355	807.3567821000391
HCA9481693	5	0.30920377	1.1442613002643558	732.5623297238039
HCA9481693	6	0.30058438	1.1783005543482938	676.8165258539384
HCA9496707	2	0.33162636	1.243743352999156	784.0509367846518
HCA9496707	3	0.28383613	1.2464194030083755	765.0636141592976
HCA9496707	4	0.22808903	1.3743952190493336	671.3934680365861
HCA9496707	5	0.24948841	1.2286649429038257	634.3156057775649
HCA9496707	6	0.23947026	1.2049041714374262	616.7944169564929
HCA9510169	2	0.3860778	1.0389547049212722	1332.7241333774027
HCA9510169	3	0.2694217	1.2679138249619262	1088.3316407665782
HCA9510169	4	0.2451755	1.3450737651791451	929.244276383547
HCA9510169	5	0.24248092	1.4205136188759786	835.5082505173087
HCA9510169	6	0.24620771	1.4652806058061352	756.9334235467816
HCA9515684	2	0.28590888	1.4680538394399338	686.512882851351
HCA9515684	3	0.28218624	1.467675267010366	653.9782864202512
HCA9515684	4	0.26150018	1.6313063585463283	557.4727243299452
HCA9515684	5	0.24290088	1.513653065758694	519.4226693857241
HCA9515684	6	0.2546808	1.431254681886819	484.79098591314977
HCA9521073	2	0.2500217	1.5001775144672609	676.6573629919201
HCA9521073	3	0.24662445	1.3788265491833158	674.1651672956085
HCA9521073	4	0.19076048	1.6442232121808502	548.4922437753139
HCA9521073	5	0.20308498	1.5499884204068888	482.8290347410158
HCA9521073	6	0.19750828	1.5593824410337744	439.813141873352
HCA9521679	2	0.30864277	1.2680930008062616	935.6955473556984
HCA9521679	3	0.23255245	1.4558657434876003	764.633309671024
HCA9521679	4	0.2126684	1.570467745990893	647.1868688921187
HCA9521679	5	0.18702172	1.6769201621567773	556.9442426560367
HCA9521679	6	0.17760177	1.6242787483408276	499.15205173596735
HCA9546594	2	0.44409427	0.8022748636379794	2243.1119698020466
HCA9546594	3	0.39438018	0.8332261991462692	2322.656491564914
HCA9546594	4	0.3404277	0.9533920371871588	2170.322492161185
HCA9546594	5	0.29055873	1.1027576463928	1956.314034969628
HCA9546594	6	0.2976092	1.0373026172199686	1786.3919425974882
HCA9548396	2	0.25108603	1.547471540757324	594.7852223001695
HCA9548396	3	0.25403365	1.4300486911740675	571.8984591385462
HCA9548396	4	0.21016915	1.4781213876328714	511.3689206458084
HCA9548396	5	0.20569779	1.497315574567632	478.6310094703183
HCA9548396	6	0.21883857	1.3759258723536114	466.4830060402657
HCA9549297	2	0.4223813	0.9631311784782752	587.4323118899721
HCA9549297	3	0.22494864	1.4720676887698465	573.3200977643004
HCA9549297	4	0.226475	1.2968077716777782	583.6397960697285
HCA9549297	5	0.21241227	1.3980874433084969	540.1199479639738
HCA9549297	6	0.2325438	1.2676976772028057	517.9660758900529
HCA9554088	2	0.259406	1.4339665516344058	715.5007108089682
HCA9554088	3	0.1973488	1.6131304494681908	576.2184173096351
HCA9554088	4	0.19286868	1.546124335714881	507.1571109281018
HCA9554088	5	0.18074504	1.5551048055380574	455.74112078228
HCA9554088	6	0.19300228	1.4832454057164934	422.6333979831056
HCA9573597	2	0.51344174	0.8482677939472778	1838.437595555656
HCA9573597	3	0.346403	1.146990753420572	1378.013557283981
HCA9573597	4	0.2661169	1.246124185327901	1145.8479257422991
HCA9573597	5	0.28363302	1.2688508506065117	1064.227848599278
HCA9573597	6	0.26923972	1.1521454012075178	1014.8968553499484
HCA9578406	2	0.3603655	1.1642085292406297	1139.289451517317
HCA9578406	3	0.3333996	1.2311373256398064	852.8938515426181
HCA9578406	4	0.25309074	1.3307607155309322	799.6458318379076
HCA9578406	5	0.21923962	1.4451389611426622	704.2997066643288
HCA9578406	6	0.21539052	1.4606647997041609	627.098074180399
HCA9589815	2	0.4834534	0.7520182846229365	2437.2476540667467
HCA9589815	3	0.39259544	0.8735236847329855	2190.680475967913
HCA9589815	4	0.3421706	1.01307720617204	2024.034420007784
HCA9589815	5	0.2827951	1.2053677752531724	1760.8750911219815
HCA9589815	6	0.28670192	1.2423891962976423	1566.58778634942
HCA9594606	2	0.49163002	0.9217414154826806	1147.2596891093162
HCA9594606	3	0.22625227	1.452806709562733	897.4245317039854
HCA9594606	4	0.20990099	1.4548468959578518	755.6637357596751
HCA9594606	5	0.19853477	1.4583690886417249	669.1383408312975
HCA9594606	6	0.1868146	1.5872931189250707	595.6318621832814
HCA9599212	2	0.37826312	0.9535295881152646	1648.2096152871757
HCA9599212	3	0.33658215	0.9781295233713134	1613.338373248827
HCA9599212	4	0.264752	1.2226483277146578	1402.321856252259
HCA9599212	5	0.21839568	1.3951568057032615	1208.3363220427466
HCA9599212	6	0.21532062	1.495912175885964	1056.066087258679
HCA9601374	2	0.27692103	1.3272236224642415	866.8529419754392
HCA9601374	3	0.246826	1.3968741635452568	768.6016416157069
HCA9601374	4	0.26087478	1.3433517410417617	699.533997214402
HCA9601374	5	0.20413354	1.511450251433977	612.3327363501419
HCA9601374	6	0.21663067	1.433174274965233	564.899783515612
HCA9603681	2	0.22014315	1.6318688155223815	566.1486786306674
HCA9603681	3	0.22046618	1.5143872710960853	541.3246115532145
HCA9603681	4	0.20342547	1.5467302214203449	466.01175061001805
HCA9603681	5	0.16194049	1.6973276542618407	418.31091173045866
HCA9603681	6	0.16614065	1.5699280737253762	387.0568986667489
HCA9614484	2	0.42101303	0.8862370725700143	1956.6850004703488
HCA9614484	3	0.31349802	1.0885050545694233	1646.6024452764775
