participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
412528	4	0.05624185	2.8390634776311408	144.5892176174479
412528	5	0.06320678	2.749889227060563	129.68330951000476
412528	6	0.05408009999999999	2.881844061250181	115.62219689564665
414229	2	0.12808426	2.5020463893748377	266.1847803606436
414229	3	0.09138539999999999	2.3392513876532868	212.03242860403745
414229	4	0.076936305	2.498371376024313	183.10794030608503
414229	5	0.08341436	2.7347631870704405	157.7930121262554
414229	6	0.07964376	2.6733582974466783	140.32700980073332
415837	2	0.11934801	2.6535221514551552	232.7734166408257
415837	3	0.07203771	2.5721602206962793	186.33287934643818
415837	4	0.06989976	2.7806638509762043	160.02970170114378
415837	5	0.07072162	2.9162580761136025	138.84233118239814
415837	6	0.06505117	2.9725609411823415	125.1950508830009
422632	2	0.13068146	2.4641334449406744	279.25636256362924
422632	3	0.12823467	2.1071673418070143	259.4482634120932
422632	4	0.09999511	2.453462444403214	197.99231057158897
422632	5	0.07912358	2.86656135484772	166.92933103538303
422632	6	0.0672893	3.1488450530039302	144.7412462510174
424939	2	0.12203458	2.77979201291276	210.88490440964748
424939	3	0.11357447	2.5118410049003024	197.02039085221298
424939	4	0.118078984	2.6693382598298787	172.40957347907246
424939	5	0.04712945	2.7134952577447247	146.66335160017817
424939	6	0.043936092	2.746112906226328	127.66894586717922
429040	2	0.13001946	2.3900550699796628	284.2883457826079
429040	3	0.12393705	2.492540067051351	229.24702792615017
429040	4	0.07613277	2.517577224817228	192.61117022346954
429040	5	0.052295752	2.78280443271947	158.24357085030738
429040	6	0.05463688	3.1544061854514536	137.80485595677058
432332	2	0.09797162	2.8951435101202545	190.27699940600883
432332	3	0.06172311	2.756440290603692	152.6919646170689
432332	4	0.05406152	2.9277582731699874	130.49431053621694
432332	5	0.008996782	3.1396249424587643	111.58036257906977
432332	6	0.015171667	3.116155923294414	97.63532418205091
433839	2	0.13133295	2.3814621832367653	283.5726132223765
433839	3	0.088662714	2.4885835870257504	208.4570187715412
433839	4	0.07347509	2.5973469104001854	174.48911637563907
433839	5	0.04860185	2.7844801870122997	152.55245434205747
433839	6	0.05242757	2.66088263477046	138.16776626635587
436239	2	0.19273986	2.1943490109098707	320.0858967913527
436239	3	0.16557154	1.9261297187382158	311.4925052259711
436239	4	0.09799273	2.2512097533967554	256.1340711749612
436239	5	0.097553134	2.2733876376657736	225.52583663872002
436239	6	0.10494719400000001	2.292188616379311	200.11032524601853
436845	2	0.122578025	2.5449176217643634	259.22956721453863
436845	3	0.11236736	2.2214262603495456	236.7399929273877
436845	4	0.06727887	2.4578024202180733	189.18672842509503
436845	5	0.07344658	2.9573753803193683	157.4235828226111
436845	6	0.064581156	3.024782341464628	138.17591421862872
441939	2	0.14398201	2.121683134741434	330.5799725331167
441939	3	0.13721296	2.461351135253042	260.14948562372774
441939	4	0.09390963599999999	2.536871620305429	205.91732188557103
441939	5	0.09187512	2.7429212123854705	170.82331450756476
441939	6	0.059845783	2.7981834557996934	150.00533753859585
445543	2	0.1675792	2.0125610220236885	393.082537498288
445543	3	0.16735245	2.1280559110551147	326.86420890722167
445543	4	0.12665710000000002	2.148142266976162	265.9534069714299
445543	5	0.13213772	2.394881351860934	225.85978389949554
445543	6	0.11342135	2.519741759057724	196.71697181957813
453441	2	0.1286765	2.4362154186935334	266.8515565106898
453441	3	0.12117759	2.383821881425424	236.61738503195176
453441	4	0.097231194	2.6513470902285	196.00303262360038
453441	5	0.083423086	2.7904509191113043	168.07315980752776
453441	6	0.08602702	2.7991450842984773	147.06703055834708
456346	2	0.12735459	2.605328898835685	234.10530392820564
456346	3	0.10106081	2.6764352410177064	197.99662321146545
456346	4	0.08832558	2.6608912383848224	159.15091604259803
456346	5	0.08314792	2.9104604459251435	139.01405737803552
456346	6	0.059860487000000004	2.8673919562803145	122.905539816715
459453	2	0.1565457	2.205055739956528	339.3167534762472
459453	3	0.15889847	2.764701529704657	233.89655434153758
459453	4	0.08151681	2.790515672567209	193.16823701952
459453	5	0.08010404	2.9789654551024216	161.7189296343349
459453	6	0.06871341	3.0766823857960803	141.44009558487974
467351	2	0.12261393	2.545908029272383	258.6891488816404
467351	3	0.109187365	2.4387426092484707	212.34858306173675
467351	4	0.0750941	2.835058011075798	171.3797874812126
467351	5	0.06742595	2.6826802393748723	146.02118125272654
467351	6	0.07064126400000001	2.6932005801071432	130.87071083731834
473952	2	0.14194673	2.104402062658813	321.3784030423829
473952	3	0.11195385	2.6733229392068725	239.02575947266038
473952	4	0.08059884	2.6695947291721565	190.89957033952956
473952	5	0.07516469999999999	2.8010201770370795	163.6708725196194
473952	6	0.0638858	2.8299239315776448	144.65985710868333
479762	2	0.13778463	2.2361597894270484	299.90863297387517
479762	3	0.1388424	2.343088940741955	253.96581608965587
479762	4	0.11981242	2.6351239597060485	202.587339161188
479762	5	0.11381893	2.6051666212102047	176.7608647335489
479762	6	0.08455737	2.437341744611643	159.9774914248621
481951	2	0.11343498	3.010093249813784	185.29527781970188
481951	3	0.07024036	2.707252062432021	168.434144316177
481951	4	0.07139712599999999	2.9177794814962152	139.7073718356165
481951	5	0.056984913	3.2295448214462006	118.91277656260414
481951	6	0.05983736	3.1846986251891565	103.86482477166278
485757	2	0.098186135	2.8386982395844025	204.76504348468055
485757	3	0.09820204	2.556010248663522	184.8623671774093
485757	4	0.08459927	2.8838223656978084	154.35167394102854
485757	5	0.03684099	2.7147245192343017	134.07121751038437
485757	6	0.038941097	2.9314441334326067	119.22764184975351
486759	2	0.14316331	2.179997932144443	315.6611158681088
486759	3	0.13115871	2.7694265433513934	223.7222051094181
486759	4	0.14215331	2.526687856207871	189.9937376933352
486759	5	0.12565082	2.428677508320532	163.71193690279418
486759	6	0.090260655	2.631271305833061	147.10956552317862
492754	2	0.10682721	2.588160844452196	232.3405847541116
492754	3	0.07109791	3.226171042475116	167.78496220536243
492754	4	0.05494346	2.9858717042246163	138.5889862595555
492754	5	0.056938153	3.1999718779062114	118.64660519236145
492754	6	0.053009997999999996	3.0891282388608583	105.22922244344473
495255	2	0.1422515	2.5961055488768454	242.5333998126032
495255	3	0.15191431	2.262261392888797	228.95525579361708
495255	4	0.06512793	2.447967686046205	191.35953839789937
495255	5	0.059687294	2.6032933719675317	164.65024927398875
495255	6	0.06110543	2.738342678500247	143.92421532006762
497865	2	0.1579534	2.167073585819471	347.8524902849805
497865	3	0.15712762	2.070434581424713	280.9642668908463
497865	4	0.13282536	2.5090349259901448	226.23627424351287
497865	5	0.11696361	2.595324955296424	194.25870437355454
497865	6	0.09342361	2.621587532119992	173.45608738786987
499566	2	0.13313812	2.220092220794855	305.0726573521027
499566	3	0.13251585	2.18282772718837	275.2890878112862
499566	4	0.12809439	2.529479786706081	219.9973754626265
499566	5	0.11489644	2.5979184684565526	191.28629883091682
499566	6	0.063119665	2.482836125714147	167.93794152194644
500222	2	0.103810504	2.782474850913635	189.01097137023442
500222	3	0.06972916	2.889567455916896	158.99380063872908
500222	4	0.06288712	2.606701156391705	144.1106350596967
500222	5	0.06753492	2.655404412758652	129.84734172959423
500222	6	0.067922175	2.6779374635926927	118.7720950486519
506234	2	0.17972241	2.4062404751547803	287.55378907251657
506234	3	0.07640758	2.3480986341013397	223.61838185736408
506234	4	0.075913295	2.410313282699075	196.08942334098512
506234	5	0.04340681	2.510354685247429	165.18053633924262
506234	6	0.044372205	2.7572959913985216	145.1551941214985
510326	2	0.08739438	3.1419798866598567	169.51066546734543
510326	3	0.08750715	2.7809481986319047	155.00068125407552
510326	4	0.07109033	2.982314394792108	132.85568424911312
510326	5	0.06918912	3.0777997984267285	115.00846614867723
510326	6	0.050154842000000005	3.0612186484726926	102.02749133201559
512835	2	0.13733523	2.491843869795494	258.3097630426313
512835	3	0.13182154	2.2676687486874294	244.1056239854345
512835	4	0.12127677	2.3252225665234367	213.7467801294281
512835	5	0.11614639	2.211734617985564	188.6395176025854
512835	6	0.12427471	2.4959914019658345	168.72938247933203
513736	2	0.1658849	2.2966626145733806	319.8806295933619
513736	3	0.09951638	2.771146547232147	218.3082390498651
513736	4	0.067670286	2.838362379771268	174.25614348967582
513736	5	0.057852477	2.9507845305953615	147.9099696069639
513736	6	0.05444248	3.154225250664989	129.9757175638263
517239	2	0.13918845	2.4235546189387303	276.74840532935
517239	3	0.115872644	2.52541750134798	207.15830411590852
517239	4	0.063413896	2.9892142617285917	164.80608887572774
517239	5	0.06815575	3.095648476830056	139.53800711736977
517239	6	0.041420992000000004	3.0827366812149237	122.22799120314815
519950	2	0.12148972599999999	2.5498381068392653	259.6349297609541
519950	3	0.08009121	2.6643378194691185	183.28183657622432
519950	4	0.06713132599999999	3.093350221608125	153.02973707439727
519950	5	0.07163004	2.885177555902024	133.11418790557454
519950	6	0.07299987	2.953259790171076	117.1612124247695
525541	2	0.080745466	2.7741772639221893	194.25950552097382
525541	3	0.09167268	2.81303351203452	172.5091210018386
525541	4	0.039924026	2.782808986589961	142.52416522841543
525541	5	0.039134134	2.8736563770573103	126.79721632167451
525541	6	0.029160082	3.202137639177252	111.08813167822795
529549	2	0.13157642	2.5224375615470094	263.4008003865673
529549	3	0.11821386	2.4132042072014195	230.26097948344287
529549	4	0.11922374	2.2769836599166173	193.99953990477593
529549	5	0.11332673	2.6163361575635067	167.1198762271926
529549	6	0.08949974	2.5510751650854706	150.1444045431739
529953	2	0.1790596	2.0205659428799407	388.74842858661276
529953	3	0.12262955	3.0223144859370445	246.7098491228649
529953	4	0.09272099	3.2285012858781714	192.03687658828153
529953	5	0.076073974	3.099542434762752	162.57572034092502
529953	6	0.072520815	2.9314939815902132	141.25372989647224
530635	2	0.10365461	2.7950600567310633	217.10413987011785
530635	3	0.052558474	2.7317736561070944	162.97333877002154
530635	4	0.04927249	2.819462596042225	137.84101339734474
530635	5	0.051752396	2.9947011145530285	121.60884202433445
530635	6	0.049647804000000004	2.8049079499877787	111.46881567818753
531536	2	0.1341068	2.3932612448653643	289.00392896069354
531536	3	0.11578822	2.7528122958732144	208.60709857888017
531536	4	0.091369875	2.6938306450507605	176.4185875574041
531536	5	0.07860295	2.690052881635368	154.3526139930691
531536	6	0.038866687999999996	2.6474656976198605	138.36046385541093
536647	2	0.15608044	2.2048673644684578	346.47085127999475
536647	3	0.115819685	1.985936346409328	283.12639713605614
536647	4	0.12496891	2.3068007979122984	247.4337333417729
536647	5	0.09371459	2.2897306775301445	211.50354675529056
536647	6	0.08356348	2.512812412213582	182.72877830112574
540436	2	0.13008639	2.4574993563346794	271.79752639757754
540436	3	0.09817134	2.5046099311893655	206.6839743788233
540436	4	0.10485330000000001	2.5954264969657017	182.48392345780675
540436	5	0.09233612	2.5552423228035077	160.60003285193568
540436	6	0.09995011	2.424740888294908	143.54330144115534
541943	2	0.16593392	2.4668410282631434	258.26957230961256
541943	3	0.11422012	2.133830647870169	246.84599732365103
541943	4	0.12855326	2.2351097593453515	209.83275649276047
541943	5	0.06304338599999999	2.219719166843494	178.09697039836186
541943	6	0.05549871	2.349931527841605	158.19985382710968
545345	2	0.14739439	2.654116187712602	229.54587623061585
545345	3	0.12978387	2.767855229358016	191.05076781771558
545345	4	0.1321511	2.7458386860187844	166.4256321693952
545345	5	0.13435958	2.8494346705484253	144.40267156140044
545345	6	0.13946496	2.7950835011085515	128.9110851487551
548250	2	0.12249280000000001	2.5659114804760925	238.64401332427403
548250	3	0.13353592	2.1483559251048576	242.52437776003262
548250	4	0.10544318	2.1965042802291106	205.03319056492646
548250	5	0.09491327	2.308009268158542	181.64974544231205
548250	6	0.09736286	2.376847302721908	162.44122773034755
553344	2	0.13225877	2.4420523111556776	269.69285208355836
553344	3	0.10725201	2.620629543657804	213.30000490251305
553344	4	0.121355504	2.3879405508137754	191.49414523086688
553344	5	0.12078262	2.547592095962416	165.2129505722523
553344	6	0.0745763	2.6992020125395064	146.15768920079933
555348	2	0.19294609	2.118954159289324	372.59124771526297
555348	3	0.09986559	2.3486308832116447	274.879966724844
555348	4	0.09204994	2.628625508577619	220.58414485177155
555348	5	0.043419957	2.6082913007251154	183.1255891392171
555348	6	0.04202434	2.8133426587617048	159.38439845245207
555651	2	0.14478429	2.339748317511169	301.3553511717924
555651	3	0.11736802	2.6555128875926672	215.37903105742024
555651	4	0.13114771	2.3935462243534333	179.93036142589318
555651	5	0.09148281	2.7297719182974296	157.0563897432701
555651	6	0.090803415	2.7835863355256496	138.30104426752624
557857	2	0.17093146	1.9248210077624792	417.7892025639957
557857	3	0.12170735	2.5098198692190183	293.2306636789126
557857	4	0.09270864	2.3939225217154467	242.51205619995537
557857	5	0.06448605	2.579226077397398	203.71167411363808
557857	6	0.062495355	2.554321011694724	177.19539598888974
559053	2	0.13357954	2.465524634475928	267.0726961345998
559053	3	0.06890025	3.032749348202632	189.41883685545085
559053	4	0.044813294000000004	3.0986827722977996	147.45233875266172
559053	5	0.048205644000000006	3.11362574063485	124.87871931856644
559053	6	0.046436782999999995	3.1087246742575623	111.2569556418309
561242	2	0.13858922	2.292191571818446	312.72395691624
561242	3	0.09799865	2.3134280150098663	245.07578763197284
561242	4	0.09599697	2.551944652306225	198.29816025853125
561242	5	0.05732628	2.6417937574006234	171.13022194064868
561242	6	0.049596515	2.5437775507507188	151.5523770620925
562345	2	0.14696044	2.4871151120263266	268.4848483785149
562345	3	0.13218206	2.215275248526042	250.3667543077807
562345	4	0.096007705	2.2247520853383707	220.87349437643607
562345	5	0.057939257	2.376748042225263	188.8573868967108
562345	6	0.06350765	2.4800002433372184	168.25077852949582
562446	2	0.12296829	2.3416736620301233	274.830778499615
562446	3	0.11306224	3.070898839141075	194.27737252215283
562446	4	0.09209962	2.7630661571065582	164.10722228082568
562446	5	0.09713856	2.6418951053490765	144.99028637874912
562446	6	0.05685285	2.5381272173031366	132.83588450685426
566454	2	0.09792769	2.962196019866594	163.78471592931604
566454	3	0.09775658	2.820857356433597	156.19237471449125
566454	4	0.07661896	2.6057232823379226	139.10947303792946
566454	5	0.07544406	2.8862917642201533	120.09406616081877
566454	6	0.043282485999999995	2.7734206313556213	107.23732137491324
567052	2	0.11361698	2.709743644446411	225.2893539025086
567052	3	0.10305589400000001	2.4644309467039953	205.038363811974
567052	4	0.06815801	2.5741434231496774	176.17739651866725
567052	5	0.07661933	2.5048524041256903	159.0391987479619
567052	6	0.07479782	2.4110370798794656	147.481568844777
567961	2	0.11849984	2.644965257103104	236.0671920587293
567961	3	0.12607100000000002	2.2293837736099515	245.83226047049996
567961	4	0.12377719599999999	2.6663027188867057	196.25100207924632
567961	5	0.10734512	2.6561006789384303	170.36818356440816
567961	6	0.08051086	2.7216935175747694	150.03212174905806
568963	2	0.12652642	2.5244364770504686	267.2880225846812
568963	3	0.10333207	2.3451350511732394	236.62087733544314
568963	4	0.10818902400000001	2.4446815163855566	199.05249238713662
568963	5	0.086004965	2.7382754391920043	169.6507248784271
568963	6	0.07815791	2.8737039340316164	146.0083719398074
571144	2	0.12800618	2.345435232580368	281.0264075523292
571144	3	0.13368288	2.2130606305549416	263.1039264106009
571144	4	0.116020076	2.4321180599384067	212.5677190544056
571144	5	0.06376851	2.5923463767571318	181.31977790154644
571144	6	0.06939355	2.6508824518628367	159.48510895179385
