,0,1,2
2353,-0.0020061678,-0.017107205,-0.010937345
2354,-0.06277901,0.0031857947,-0.0052022934
2355,-0.028774612,-0.008027631,-0.012814919
2356,-0.02121188,0.009770297,-0.005644071
2357,-0.0069552916,0.0077684294,-0.002379358
2358,-0.016975846,0.0079708425,-0.0012048549
2359,-0.0237007,-0.005985348,-0.012530822
2360,-0.04211726,0.012100821,-0.0064041065
2361,-0.013999888,0.009701195,-0.004952139
2362,-0.02349427,-0.012679694,-0.012105466
2363,-0.030660914,-0.0049972683,-0.0039528045
2364,-0.013971498,0.0070922733,-0.004570355
2365,-0.03245657,-0.0015334229,-0.011590769
2366,-0.049245417,-0.031175127,-0.0127089415
2367,-0.013983408,0.0111893695,-0.0025912232
2368,-0.039555784,-0.001330249,-0.0037805936
2369,0.009890017,-0.003962571,-0.003735911
2370,-0.026369788,-0.005247624,-0.0037984457
2371,-0.049962737,0.0033554106,-0.018705998
2372,0.005870744,0.0050613214,0.0060524577
2373,-0.037176948,-0.020299453,-0.01132132
2374,-0.061871286,-0.022815133,-0.012846923
2375,-0.027909098,-0.018068181,0.0011878419
2376,-0.043394085,-0.008329074,-0.004226801
2377,-0.0064523746,0.016406614,-0.006106694
2378,-0.028058775,0.014255041,-0.0072396775
2379,-0.023416713,-0.0013499458,-0.011973661
2380,-0.014139901,-0.015917514,-0.007520296
2381,-0.049992908,-0.013984149,-0.011330586
2382,-0.02032635,-0.0029859853,-0.006678917
2383,-0.033005986,0.01894311,-0.0019619088
2384,-0.02237242,0.0041858912,-0.0056509236
2385,-0.037420906,-0.020802733,-0.0097943805
2386,-0.020160833,-0.0033856349,-0.006572772
2387,-0.023405947,0.005535973,-0.0070943506
2388,-0.050785594,-0.030048264,-0.011312391
2389,-0.06261664,0.032652188,-0.009624723
2390,-0.023938041,-0.030170426,-0.007354474
2391,-0.05569433,-0.026388437,-0.014023389
2392,-0.052170802,-0.016620057,-0.010290173
2393,-0.033523295,-0.02353316,-0.007559887
2394,-0.009153267,0.001415852,-0.001187542
2395,-0.044577584,-0.02161093,-0.0066833054
2396,-0.015430912,0.019731464,0.00072250894
2397,-0.019303124,0.005563255,-0.0054307114
2398,-0.035589322,0.02017951,-0.006394026
2399,-0.031152092,0.020634001,-0.009293405
2400,-0.035476156,0.019895062,-0.0067399843
2401,-0.037271056,0.023629788,-0.0100657195
2402,-0.021152608,-0.02631872,-0.01107966
2403,-0.046639867,-0.001488986,-0.014683055
2404,-0.031161718,-0.0013873444,-0.016557824
2405,-0.059292864,-0.069598295,-0.020867085
2406,-0.015905129,0.019456709,0.0019675933
2407,-0.021584848,-0.032904472,-0.0074557844
2408,-0.029907653,0.019084837,-0.0036492432
2409,-0.023890363,0.0039376714,-0.012168414
2410,-0.015151174,0.0044479175,0.0063648215
2411,-0.0026751626,0.0011238214,-0.004141173
2412,-0.029979743,-0.01742356,-0.008302649
2413,-0.01905054,0.009661267,-0.01056592
2414,-0.0011365571,0.019771105,0.0005996087
2415,-0.03929221,-0.016077831,-0.010958862
2416,-0.0365088,-0.0005614028,-0.002782375
2417,-0.046227798,-0.04126181,-0.0075582615
2418,-0.05295448,-0.01017907,-0.013645425
2419,-0.009648774,0.009813361,-0.0025470299
2420,-0.037436396,-0.0026285963,-0.00091575086
2421,-0.1300784,-0.020561118,-0.034632325
2422,-0.032515433,-0.008057641,-0.00645755
2423,-0.026547112,-0.012744017,-0.011481631
2424,-0.020103239,0.01604152,-0.006617399
2425,-0.01649186,-0.02002444,-0.011044223
2426,-0.02348953,-0.0071446174,-0.010002925
2427,-0.03588642,-0.011136503,0.0010292486
2428,-0.013847838,-0.011666279,-0.0079581
2429,-0.028246865,-0.013340728,-0.0022313944
2430,-0.01839659,-0.007462937,-0.0065663164
2431,-0.030844493,-0.010202656,-0.010808046
2432,-0.058591288,-0.00044324505,-0.013817499
2433,-0.011684209,-0.0030280454,-0.00095557584
2434,-0.015433603,0.017530486,-0.0013471117
2435,-0.029792458,-0.010690121,-0.002728835
2436,-0.012142612,-0.021978732,-0.0018054768
2437,-0.013942175,-0.0429315,-0.011529381
2438,-0.04434779,-0.0032254774,-0.006718735
2439,-0.017136406,-0.005197717,-0.0031819837
2440,-0.03850218,-0.0027350662,-0.007906259
2441,-0.00083266845,-0.0009931198,-0.002436388
2442,-0.054704085,-0.001947687,-0.00930619
2443,-0.04672793,0.0040647304,-0.007112995
2444,-0.021336272,-0.0061319466,-0.0051077134
2445,-0.001884342,0.033180013,-0.003830644
2446,-0.030436756,-0.016744373,-0.01231507
2447,-0.021221848,0.005145933,-0.0012741494
2448,-0.036560122,-0.00029965997,-0.0056545646
2449,-0.020306082,0.02900079,-0.008353992
2450,-0.018514253,-0.011556917,-0.005439575
2451,0.0064668986,-0.008434158,-0.0013609313
2452,-0.038405202,0.0075810445,-0.0033802157
2453,-0.050147913,0.0021577997,-0.0126975365
2454,0.011849229,0.00043072092,-0.0028439444
2455,-0.005298306,-0.031731997,-0.0060575944
2456,-0.012966461,-0.013826848,-0.0019284647
2457,-0.017638713,0.007922096,-0.006782202
2458,-0.037489213,-0.0076264837,-0.0069773444
2459,-0.008277647,-0.034216955,-0.0042554317
2460,-0.02418013,0.0109253535,-0.0028456084
2461,-0.04898158,-0.004439092,-0.016800478
2462,-0.010358896,-0.026560098,-0.0041198465
2463,-0.045527566,-0.0056553604,-0.008921879
2464,-0.031782426,-0.0027195169,-0.009292996
2465,-0.05616205,-0.014871755,-0.012610447
2466,-0.038467206,0.001955282,-0.0057554045
2467,-0.057525147,-0.019313974,-0.013993066
2468,-0.04560985,-0.007650798,-0.0060745743
2469,-0.03219924,0.004613266,-0.0017939301
2470,-0.053937472,-0.025277598,-0.018993836
2471,-0.041455258,0.0062763225,-0.005943613
2472,-0.02467462,-0.025018891,-0.003886021
2473,-0.032715753,-0.02082266,-0.008368604
2474,-0.03523911,0.019742655,-0.004614951
2475,-0.019458743,0.029707039,-0.007717143
2476,-0.02053901,0.014213537,-0.012397276
2477,0.009796136,0.017271062,0.009999559
2478,-0.012180021,-0.018435413,-0.0013468667
2479,-0.020098377,-0.017716343,-0.011916503
2480,-0.011894437,-0.032651883,-0.0062264674
2481,-0.041599177,-0.004580874,-0.007924406
2482,-0.022441996,-0.0040895054,-0.0050300714
2483,-0.02342251,0.0098124435,-0.0050537707
2484,-0.059380062,0.009177608,-0.010322218
2485,-0.032121077,0.009333176,-0.011435206
2486,-0.022624265,-0.020557027,-0.011106249
2487,0.0021896719,0.013172233,0.00068053295
2488,-0.009991777,-0.008946326,-8.826787e-05
2489,-0.024330914,-0.024161255,-0.007884614
2490,-0.024083655,-0.0045200405,-0.010225344
2491,-0.01785015,0.020212099,-0.008258021
2492,-0.023632882,0.023031633,-0.0013955241
2493,-0.0038529024,0.009866984,0.0049801446
2494,-0.00014670221,0.015084159,-0.0045365
2495,-0.024755094,-0.018442288,-0.002170674
2496,-0.01632132,-0.003397216,-0.007064596
2497,-0.036747638,-0.008130993,-0.0021075741
2498,-0.0011206033,0.016270565,-0.0020031233
2499,-0.018456418,0.015481897,0.0004827305
2500,-0.030474557,-0.005421095,-0.0037532572
2501,-0.012335795,0.012967551,-0.0025879
2502,-0.015426629,0.021698631,-0.008962968
2503,-0.023652656,-0.011260311,-0.010858366
2504,-0.03676848,0.02732067,-0.0045565213
2505,-0.025776701,-0.02460148,-0.012171474
2506,-0.02727026,-0.020938655,-0.004983436
2507,-0.041363653,-0.017172866,-0.01024043
2508,-0.020977823,-0.013624409,-0.006459651
2509,-0.03888454,-0.016448077,-0.0056750854
2510,-0.020900875,-0.0018408473,-0.004363871
2511,-0.048459556,-0.005012901,-0.011776418
2512,-0.037406936,-0.0031060416,-0.012921266
2513,-0.048086632,-0.022489764,-0.016649893
2514,-0.073654085,-0.025518738,-0.019027386
2515,-0.037571426,0.0041032634,-0.009948797
2516,-0.09174599,0.027437927,-0.010852684
2517,-0.025816593,0.012555412,-0.011159139
2518,-0.0376599,-0.001201293,-0.012221486
2519,-0.029413473,-0.012939075,-0.0133805545
2520,-0.015564242,0.009788564,-0.004158083
2521,-0.023436904,-0.03046599,-0.0109200915
2522,-0.03535702,-0.00956048,-0.010601478
2523,-0.032132514,-0.008879114,-0.009248033
2524,-0.031545576,-0.024186008,-0.010510491
2525,-0.021473851,-0.011221104,-0.0061691105
2526,-0.03888644,-0.011314876,-0.010931108
2527,-0.042925134,-0.013329851,-0.010118163
2528,-0.04388014,-0.0045159413,-0.01623138
2529,-0.025120696,-0.038759295,-0.018228734
2530,-0.041144434,-0.048195247,-0.017198572
2531,-0.09605502,-0.038268484,-0.0207145
2532,-0.039785344,-0.012211431,-0.01116986
2533,-0.026645385,-0.012703028,-0.012714428
2534,-0.043235827,-0.03468561,-0.013773316
2535,-0.014037374,0.0013341759,-0.0021471865
2536,-0.013308411,-0.015813254,-0.005047666
2537,0.0063798362,0.009775565,-0.0006074284
2538,-0.034154505,-0.010883951,-0.014523023
2539,-0.030376468,0.0027419261,-4.5746317e-05
2540,-0.017527519,0.007724188,-0.0067744753
2541,-0.016919581,-0.015187354,-0.0046768244
2542,-0.031918578,-0.006376098,-0.008789523
2543,-0.032205738,-0.015250787,-0.011006609
2544,-0.0409441,-0.010322879,-0.006835567
2545,-0.02275371,-0.00456743,-0.00025244564
2546,-0.022869306,-0.009637124,-0.008469084
2547,-0.016586727,0.0057908758,-0.0051271683
2548,-0.020344885,-0.024441237,-0.0047455886
2549,-0.037406553,-0.0044442206,-0.007859865
2550,-0.009675719,-0.0038936958,-0.010029484
2551,-0.028678905,-0.0062862136,-0.005349727
2552,-0.02233588,-0.008957789,-0.006657531
2553,-0.017548097,0.018854829,-0.0038922566
2554,-0.011023758,-0.016273057,-0.0019347726
2555,-0.019487578,0.0007648017,-0.0027600322
2556,-0.0023926774,0.006859446,0.0035519744
2557,-0.0018616071,-0.0067587704,-0.00058786466
2558,-0.03330296,-0.0024251377,-0.00018127177
2559,0.007111688,0.04239464,-6.7967456e-05
2560,-0.04840077,0.008221054,-0.014976984
2561,-0.017966323,0.04303819,0.001257468
2562,-0.052507162,-0.02023784,-0.005518962
2563,-0.021928487,-0.00947975,-0.0064154807
2564,-0.025167909,0.017315382,-0.010861015
2565,0.008821588,0.0112390155,0.0040613376
2566,-0.024636282,-0.014145361,-0.0007753145
2567,-0.0068872725,-0.020346656,-0.006398171
2568,-0.031408172,-0.03259757,-0.0065026223
2569,-0.052798036,-0.013729702,-0.0075755334
2570,-0.028745757,-0.009646729,-0.004214263
2571,-0.0258098,0.021946076,-0.00788926
2572,-0.05291626,-0.023627214,-0.011595181
2573,-0.009315529,0.003973736,-0.0035593691
2574,-0.07104792,0.015827663,-0.0207017
2575,-0.027706398,0.012589352,-0.0045610275
2576,-0.04305333,-0.018885085,-0.013664133
2577,-0.021557027,-0.015981818,-0.0078046303
2578,-0.017631397,-0.003176675,-0.004208949
2579,-0.009473834,0.0005387328,-0.008669086
2580,-0.035796396,0.0015899371,-0.0026017518
2581,-0.04015917,0.01773695,-0.002448082
2582,-0.03452584,-0.007148552,-0.0034124516
2583,-0.003463949,0.002242965,-0.005179289
2584,-0.03739089,-0.0014363606,-0.0084583135
2585,0.0023449368,-0.018724062,0.0034740537
2586,-0.031020518,-0.01426415,-0.005483987
2587,-0.026460398,0.044930767,-0.0052418616
2588,0.0061130696,0.0046832664,0.00064409984
2589,-0.051957004,-0.0040455707,-0.012017255
2590,-0.026248837,0.006190948,-0.0031399324
2591,-0.0010358604,0.018327467,0.0010527221
2592,-0.038355302,-0.005620454,-0.013527475
2593,-0.014867904,-0.007720467,-0.0059280433
2594,-0.02097698,0.007882299,-0.004984055
2595,-0.038589377,-0.005223972,0.0009984471
2596,-0.0132752955,0.002825679,-0.0013269795
2597,-0.041237805,0.029361105,-0.0037354366
2598,-0.04039766,-0.013059157,-0.010171079
2599,-0.0063216216,0.026955364,-0.0068959063
2600,-0.014924905,-0.03148782,-0.008525413
2601,-0.0002302515,0.0029715921,0.0022296687
2602,-0.03726708,-0.015991637,-0.0062401723
2603,-0.047748476,-0.05041764,-0.008324351
2604,-0.061333608,-0.027816413,-0.016685845
2605,-0.087365136,-0.030074542,-0.018349638
2606,-0.0098759765,0.010491166,-0.0018657182
2607,-0.0367062,0.018535258,0.002107029
2608,0.0023472367,0.003774231,-0.0009938685
2609,-0.0053760135,0.020228185,-0.0014173664
2610,-0.0646651,-0.030672984,-0.016586062
2611,-0.027914817,-0.018085746,-0.008442393
2612,-0.021428727,0.010628061,-0.004025521
2613,-0.03439903,-0.013831109,-0.007855207
2614,0.0010591162,0.0086419005,0.0020633945
2615,-0.03829731,0.0057956995,-0.011324993
2616,-0.014499264,0.0066227494,-0.010623927
2617,-0.019217147,0.0380963,0.0031470044
2618,-0.012786636,0.018543864,0.004230534
2619,-0.016539626,0.022431111,0.007112001
2620,-0.02656206,-0.008494887,-0.0044201035
2621,-0.03670322,-0.009620288,-0.012097278
2622,0.011575533,-0.010127452,-0.0018389776
2623,-0.032530636,-0.00711485,-0.005158263
2624,-0.0021940193,0.018176468,0.007651813
2625,-0.02502191,0.020420957,0.0052510328
2626,-0.0422309,-0.008881226,-0.0070054648
2627,-0.052074138,0.0019064564,-0.009907852
2628,-0.021103626,0.016062252,-0.0074210726
2629,-0.051174678,0.005837497,-0.0070281154
2630,-0.030415023,-0.016233647,-0.0055906535
2631,-0.044809498,0.0005074645,-0.008825732
2632,-0.047562733,-0.0104115,-0.004650616
2633,-0.044344895,-0.010390121,-0.0037736814
2634,-0.011216378,-0.017112726,-0.006784417
2635,-0.044857167,0.017870437,-0.008107688
2636,-0.04593017,0.011292352,-0.004158025
2637,-0.03988185,-0.022647718,-0.0039758137
2638,-0.029038524,-0.019132486,-0.010423
2639,-0.040156856,0.0023100984,0.0015405165
2640,-0.040286988,-0.0007942733,-0.0051365755
2641,-0.034484368,-0.034129854,-0.009815316
2642,0.017220102,0.0024734524,0.006105182
2643,-0.03190876,-0.00018872676,-0.0055774706
2644,-0.013051926,-0.024398452,-0.010300723
2645,-0.029335033,-0.004697968,-0.0062337387
2646,0.0016411262,-0.008429308,-0.0009592403
2647,-0.026948748,-0.024884738,-0.005595647
2648,-0.016141964,0.018293018,-0.00362332
2649,-0.011882638,-0.0026295877,-0.0135373995
2650,-0.039819267,-0.01902889,-0.012355846
2651,-0.0029890426,0.003063006,-0.0061717913
2652,-0.049688347,-0.008217162,-0.00705615
2653,-0.04014473,-0.03717153,-0.008797396
2654,0.007009499,0.018385958,0.009898976
2655,-0.020592438,0.007710392,-0.0046521924
2656,-0.015917795,-0.009794104,-0.0075228754
2657,-0.007570615,-0.01932378,-0.0032579966
2658,-0.054808512,-0.013095624,-0.015245618
2659,-0.09634425,-0.02804846,-0.02829239
2660,-0.017003834,-0.0048190593,0.0001944606
2661,-0.051287957,0.001933065,-0.01475545
2662,-0.058007076,-0.01879135,-0.019283986
2663,-0.037031084,-0.03083863,-0.0060068704
2664,-0.022671677,0.0063625393,-0.005681497
2665,-0.0076646074,0.016369259,-0.0040097674
2666,-0.02135112,-0.024626335,-0.009393889
2667,-0.039774872,0.0018383523,-0.0021176669
2668,-0.025939735,0.0018545412,-0.0044300277
2669,-0.024193931,-4.7350593e-05,-0.0044087386
2670,0.00427937,-0.019420745,0.0014979288
2671,-0.030506507,0.012987444,-0.0026636678
2672,-0.025721569,0.007427256,-0.0010459031
2673,-0.044243462,0.01613513,-0.009295252
2674,-0.008477778,-0.004569228,0.004639577
2675,-0.061480906,-0.016727934,-0.013436524
2676,-0.025674883,-0.052123882,-0.008694247
2677,-0.011090056,-0.006132261,-0.0037712904
2678,-0.023876581,-0.012021568,-0.0022790087
2679,-0.024645269,0.008402847,-0.014292926
2680,-0.008153965,0.0014941858,-0.00030376625
2681,-0.040353116,-0.02500697,-0.0054311035
2682,-0.059574664,-0.017992355,-0.0054066977
2683,-0.05609089,0.00081638613,-0.013818602
2684,-0.027285399,-0.006461648,-0.012216468
2685,-0.024669137,0.012646338,-0.008709602
2686,-0.022173924,-0.017366342,-0.0012514526
2687,0.010853447,0.009484951,0.009439287
2688,-0.07628165,-0.029806841,-0.031710807
2689,-0.041407164,-0.00045084098,-0.0038474095
2690,-0.023997324,0.013292042,-0.003441568
2691,-0.04865396,-0.025077397,-0.025339756
2692,-0.03171561,-0.003664854,-0.007915563
2693,-0.056471456,0.026503755,-0.0058386447
2694,-0.026376344,0.029125169,-0.00239204
2695,-0.01987443,0.028021386,-0.0035015382
2696,-0.06526295,0.0022547243,-0.01088671
2697,-0.012569903,-0.023733685,-0.00582243
2698,-0.013940557,0.007896759,-0.0039204843
2699,-0.02243065,8.925749e-05,-0.0055267704
2700,-0.039895277,-0.009761674,-0.0077144224
2701,-0.01744529,0.0015479857,-0.00868815
2702,-0.053334672,-0.028606953,-0.008176267
2703,-0.0319062,-0.009495062,-0.007534894
2704,-0.021900138,0.020919012,-0.00618623
2705,-0.01964607,0.014343108,-0.0066552963
2706,-0.034438625,0.013495024,-0.0064185318
2707,-0.032198757,-0.0024528042,-0.010582406
2708,-0.043903295,-0.02301132,-0.010953781
2709,-0.039952483,0.004912411,-0.013928283
2710,-0.03621851,-0.016427271,-0.0014969351
2711,-0.02843839,-0.022434091,-0.004033015
2712,-0.02836883,0.019537574,0.00056133396
2713,-0.05720788,-0.018311368,-0.010129592
2714,-0.04964268,-0.0053624855,-0.013556538
2715,-0.031814717,-0.004414643,-0.009044136
2716,-0.023663646,-0.003640087,-0.0050744335
2717,-0.034165386,-0.0032444668,-0.0069717355
2718,-0.004425696,-0.024222791,-0.007348824
2719,-0.03253266,0.016858907,-0.00062879466
2720,-0.011098337,-0.0039684516,0.0055134995
2721,-0.04685343,-0.0047576004,-0.016838603
2722,-0.052914567,-0.011411489,-0.010383331
2723,-0.0513787,-0.007807672,-0.013859372
2724,-0.0066323765,-0.003939099,0.002584123
2725,-0.061331358,-0.018352862,-0.013199542
2726,-0.046159405,-0.022496205,-0.011742566
2727,-0.0039397203,0.014088402,-0.0039934716
2728,-0.05460333,-0.029680934,-0.020396067
2729,-0.01994219,-0.025075933,-0.009114242
2730,-0.038773283,-0.013345987,-0.0075175003
2731,-0.03967564,0.015634226,-0.010889967
2732,-0.034488313,0.017670318,0.0002567148
2733,-0.028441932,-0.012763133,-0.008441149
2734,-0.0017419345,0.021984853,0.00047327022
2735,-0.02217746,0.0021450582,-0.008063339
2736,-0.028179301,-0.0059798607,-0.010512381
2737,-0.06974332,-0.03095801,-0.01603161
2738,-0.0118756695,0.010375869,-0.0055089924
2739,-0.0035801178,0.00082733104,-0.010466084
2740,-0.016513834,-0.00776594,-0.007250666
2741,-0.025579784,-0.002570363,-0.0027290445
2742,-0.024772981,-0.021173256,-0.0056408094
2743,-0.028958984,-0.051842898,-0.010655088
2744,-0.040644646,-0.0068747425,-0.009484441
2745,-0.019374894,-0.032594614,-0.009681653
2746,-0.06461014,0.030718423,-0.012077867
2747,-0.03314927,-0.014194557,-0.007549841
2748,0.0016123664,-0.025047814,-0.0028612039
2749,-0.018197175,-0.017819777,-0.004713938
2750,-0.04046722,0.008111404,-0.0059825564
2751,-0.028863555,-0.017792538,-0.0059573855
2752,-0.035201296,-0.02984165,-0.019986426
2753,-0.031724438,-0.0070629185,-0.0055213138
2754,-0.017450012,0.011196291,-0.014670132
2755,-0.017996447,0.037141424,-0.002823769
2756,-0.046940047,0.0031724717,-0.0066171917
2757,-0.045993984,0.0064677857,-0.00591687
2758,-0.032932624,0.020369079,-0.0055009425
2759,-0.03527366,-0.006541093,-0.0032325613
2760,-0.03816731,-0.010408029,-0.009183115
2761,-0.015425901,-0.013561681,-0.0020935393
2762,-0.036554243,-0.002995732,-0.010418318
2763,-0.02239762,-0.0017290886,-0.0065842858
2764,-0.049599327,-0.0036899354,-0.012715025
2765,-0.0142854545,0.010396735,0.0036678137
2766,-0.023110343,0.01166348,-0.0057580783
2767,-0.035988342,-0.037894897,-0.010952066
2768,-0.042783417,-0.013028085,-0.014330389
2769,-0.011946091,0.0070219324,-0.013349197
2770,-0.012455044,-0.017299967,-0.009305844
2771,-0.017883161,-0.03994779,-0.010490962
2772,-0.052222915,-0.030168328,-0.012608803
2773,-0.04593418,-0.03150941,-0.008589906
2774,-0.031094326,0.0022032305,-0.011651494
2775,-0.027605994,-0.009079642,-0.0019724427
2776,-0.010491776,0.0114428485,-0.0013233606
2777,-0.007253422,0.018913796,-0.00078330946
2778,-0.02863662,0.011443531,-0.011256972
2779,-0.009344166,0.011212745,-0.009320317
2780,-0.049517255,0.004043805,-0.009143783
2781,-0.019391995,-0.028275946,7.7778226e-05
2782,-0.018225208,-0.0027732078,-0.0111545455
2783,-0.037827175,-0.03492405,-0.010915086
2784,-0.026252158,0.004019632,-0.00770633
2785,-0.038099956,-0.011447511,-0.014597914
2786,-0.038130127,-0.028746817,-0.011702437
2787,-0.026010899,0.0019865443,-0.008919409
2788,-1.3299912e-05,-0.01304618,-0.0087945815
2789,-0.042775866,-0.0136270635,-0.013953321
2790,-0.084263526,-0.026915485,-0.016407652
2791,-0.05185144,-0.0054890434,-0.014812062
2792,-0.019875208,-0.010753118,-0.0035733664
2793,-0.027506126,-0.010605519,-0.010595268
2794,-0.041234776,-0.009535467,-0.0013598453
2795,-0.024770198,0.04530452,-0.0029860507
2796,-0.017358968,-0.0001506572,-0.0039946795
2797,-0.047829773,-0.006996536,-0.0068094963
2798,-0.02324629,-0.010540569,-0.006321209
2799,-0.022597713,-0.013900366,-0.0016398582
2800,-0.04091212,-0.023844587,-0.012500261
2801,-0.017911464,0.017462105,-0.0020118614
2802,-0.03523295,-0.006638342,-0.0075291903
2803,-0.018256396,-0.0004471939,-0.0063389745
2804,-0.035981514,0.0038055175,-0.0066288705
2805,-0.023896543,-0.006439523,-0.0074879145
2806,-0.038753234,-0.031694848,-0.0099201705
2807,-0.022824965,-0.021836583,-0.016360976
2808,-0.016209133,0.013609177,-0.0058848965
2809,-0.052384604,0.02362952,-0.0068177334
2810,-0.018512748,-0.044042487,-0.0117252655
2811,-0.023853954,0.0014831263,-0.00484707
2812,-0.09592951,-0.03320885,-0.027716186
2813,-0.018685244,-0.035452675,-0.0047567603
2814,-0.011963496,-0.017141279,-0.0029489025
2815,-0.006662975,0.013695848,-0.0012761324
2816,-0.034253936,-0.008569867,-0.010349414
2817,0.024196478,0.0076264585,0.004531717
2818,-0.0120988535,-0.011166635,-0.001215405
2819,-0.011375813,-0.0038983182,-0.0037329637
2820,-0.08105968,-0.01915065,-0.0074907173
2821,-0.044624556,-0.018583683,-0.0015410045
2822,-0.030781351,-0.04876868,-0.009656891
2823,-0.03976171,-0.025206245,-0.005825434
2824,-0.037052657,-0.004561064,-0.0038132658
2825,-0.006474538,-0.0041328017,-0.004966857
2826,-0.033272695,-0.018355764,-0.0039291945
2827,-0.009794853,0.0015847613,0.003227483
2828,-0.04151219,-0.005030561,-0.011690099
2829,-0.009955211,0.005483676,-0.0053664604
2830,-0.036845345,-0.03207126,-0.008804734
2831,-0.030279003,-0.015936157,-0.010958265
2832,-0.009081815,-0.035052847,-0.005924478
2833,-0.03845851,-0.009501646,-0.011980666
2834,-0.030143058,-0.036775332,-0.011688907
2835,-0.045717854,0.010953132,-0.006721647
2836,-0.09360469,-0.026484411,-0.025265684
2837,-0.050108388,-0.02670087,-0.009379716
2838,-0.014808313,0.006450714,-0.003658317
2839,-0.03386496,0.025638841,-0.0029151365
2840,-0.00928309,0.010267132,-0.0121869845
2841,-0.049321998,-0.005965984,-0.007830742
2842,-0.04223469,-0.026779277,-0.009078945
2843,-0.033771057,-0.018798536,-0.00863543
2844,-0.017919008,0.028649813,-0.004155458
2845,-0.015460012,0.011574333,-0.008718256
2846,-0.013100721,-0.0033054627,-0.005938237
2847,-0.041076448,0.0011913117,-0.008978667
2848,-0.023582257,0.008290711,-0.0058146287
2849,-0.011521685,-8.118508e-05,0.0076990924
2850,-0.04029125,-0.024852477,-0.015268685
2851,-0.010969941,-0.00083547045,-0.0031336471
2852,-0.03505319,-0.0011483228,-0.008915449
2853,-0.016891059,-0.013644732,-0.0035744458
2854,-0.026446022,-0.036921356,-0.010682762
2855,0.00017616166,-0.0198241,0.0017092424
2856,-0.03670013,0.016886113,-0.0069084526
2857,-0.007917302,-0.0064542554,-0.0039359145
2858,-0.048065603,-0.019395158,-0.014562806
2859,-0.08043495,-0.0012160079,-0.020959163
2860,0.0029970242,0.0012313947,0.0007004486
2861,-0.029663084,0.0013774026,-0.0063413987
2862,0.0011855277,0.0045522647,-0.008337454
2863,-0.003346958,0.022162577,-0.00307522
2864,-0.039833378,-0.02772486,-0.011646884
2865,-0.028783072,-0.016914107,-0.013130931
2866,-0.04042965,-0.012552351,-0.009971461
2867,-0.06488762,-0.023824055,-0.018516695
2868,-0.0041318857,0.015098723,0.0022383684
2869,-0.022798743,0.014811748,-0.006914908
2870,-0.07340006,0.010986532,-0.012251416
2871,-0.043514404,-0.009266394,-0.01810078
2872,-0.0294155,0.0067421966,0.0024120496
2873,-0.031071536,-0.013143024,-0.007260846
2874,-0.021630779,0.054958686,-0.0065204212
2875,-0.015781822,0.0054392084,-0.011353956
2876,0.027583487,0.01778821,0.0043864176
2877,-0.05488273,-0.014367063,-0.011154409
2878,-0.03853588,-0.010461412,-0.008384521
2879,-0.039188895,-0.005678208,-0.0041657574
2880,-0.030475037,0.0051834346,-0.011344506
2881,-0.013351252,0.013216194,-0.0032279054
2882,0.000734052,-0.009727934,0.0033787112
2883,-0.106596544,-0.02894683,-0.032552984
2884,-0.01365291,0.0028908583,-0.0034386702
2885,0.0017879374,0.0015299018,0.00247427
2886,-0.014425112,0.0021879505,-0.0015683274
2887,-0.040022053,-0.012732938,-0.0018971018
2888,-0.021427056,0.00095857464,-0.008188268
2889,-0.02282942,-0.010606667,-0.008378711
2890,-0.04750195,-0.017389897,-0.017670486
2891,-0.022058606,-0.01329996,-0.006704902
2892,-0.029517444,0.007939712,-0.0055101477
2893,-0.016778786,0.0064988434,-0.002037134
2894,0.020112865,0.0056183953,0.0049099745
2895,-0.048705522,-0.025865179,-0.007877819
2896,-0.042922113,0.020012386,0.0029222348
2897,0.010192553,0.0199066,-0.0052307053
2898,-0.0072391722,0.004918084,-0.0017628262
2899,0.0010128821,0.033111826,0.0011949383
2900,-0.020996552,-0.0072877132,-0.0047114305
2901,-0.02632558,0.012516921,0.0008468679
2902,-0.036123596,-0.013888617,-0.014371916
2903,-0.050114613,0.00030768028,-0.015969444
2904,-0.042659134,-0.018565092,-0.005235702
2905,-0.058838867,-0.030768273,-0.017360153
2906,0.000246841,0.018497791,-0.0034045929
2907,-0.050084364,0.0011390736,-0.008540654
2908,-0.019470477,-0.0024722663,-0.0012890182
2909,-0.02272301,-0.008593645,-0.0029221089
2910,-0.043235205,-0.034253545,-0.013421663
2911,-0.023540169,-0.007172818,-0.0044678724
2912,0.0015412511,-0.0010467093,-0.0001616066
2913,-0.017322699,-0.009548938,-0.008442326
2914,-0.049784712,0.003546102,0.0014446691
2915,-0.020098375,-0.026450748,-0.0030266843
2916,-0.03673982,0.023976907,-0.004076077
2917,-0.032156102,-0.0034413945,-0.008576458
2918,-0.018537516,-0.012955024,-0.0020709133
2919,-0.035374686,-0.009930751,-0.008851935
2920,-0.01777529,-0.016558707,-0.0038988283
2921,-0.021824418,-0.005390525,-0.008072753
2922,-0.008769918,-0.012167015,-0.0015963258
2923,-0.028787356,0.026579378,-0.0033305057
2924,-0.047045764,-0.014163566,-0.015485115
2925,-0.0392892,0.007414657,0.0010884084
2926,-0.05882967,-0.03805572,-0.02069017
2927,-0.056759063,-0.017715458,-0.016860459
2928,-0.021768317,-0.0030182465,-0.0033922687
2929,-0.045892056,-0.022280954,-0.014867287
