participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
841349	2	0.332561	1.1853411015701467	1103.0313480987534
841349	3	0.29846263	1.3323944632802045	877.8010375006231
841349	4	0.22330143	1.5043558609538483	738.9267755918861
841349	5	0.23000424	1.4545592157857383	652.5298188228059
841349	6	0.21315245	1.6290738374038114	580.1467634767323
843151	2	0.41310847	0.9429101626454854	1621.0795429081768
843151	3	0.30279273	1.1267498062545207	1382.0178700957238
843151	4	0.2257072	1.3477412916035727	1157.4003396029002
843151	5	0.22119501	1.4054819976596469	1004.6246994497468
843151	6	0.18687046	1.513595970248535	886.9162011896085
844961	2	0.25023982	1.5824895886961887	632.4606196192766
844961	3	0.21950482	1.4815277773503386	558.3603329481314
844961	4	0.20831029	1.5488658874148773	487.9248364320106
844961	5	0.17114249	1.8020170902551107	418.96200290773226
844961	6	0.17995644	1.6618201874521554	377.7896916284422
845458	2	0.31375167	1.3813155034842837	813.327414272198
845458	3	0.22937708	1.6071203352804588	592.7255235616474
845458	4	0.22835644	1.6565142036034848	504.7698992832705
845458	5	0.17194553	1.665191904498324	455.7796511074004
845458	6	0.19373856	1.521026771140992	431.7952440648604
849264	2	0.2551487	1.5812691729719968	630.2908843371333
849264	3	0.27475408	1.2397452118170889	697.7218571105534
849264	4	0.20745794	1.453678003802846	598.2010882910309
849264	5	0.20337576	1.448743727285628	546.7683767037558
849264	6	0.20448598	1.4466328475654082	498.91586292821313
849971	2	0.24155243	1.555172519571916	653.6607954691389
849971	3	0.18603657	1.9088980176714003	469.4485165276716
849971	4	0.16498512	1.8842174658143125	401.964191977477
849971	5	0.17582883	1.7259193980577194	369.5695886133129
849971	6	0.17677063	1.627547939528485	345.40053819387253
852455	2	0.30647555	1.3248935523069894	911.8914338437712
852455	3	0.20069523	1.7717587157568566	636.4069934869652
852455	4	0.18364123	1.7957446193851754	511.2828388833297
852455	5	0.18469535	1.8920114131350052	435.08505438727775
852455	6	0.14560524	1.9251722478753903	387.0868993629648
856463	2	0.32754976	1.161656247010023	1175.3388217933875
856463	3	0.2623179	1.3151045415979026	975.5937076427422
856463	4	0.26175427	1.312362707431392	846.3172387465249
856463	5	0.26830432	1.3044071055847906	789.9386091120043
856463	6	0.2500851	1.2700542022638288	734.3287922170441
856766	2	0.45454332	0.9370106654269688	1625.166876369965
856766	3	0.27702233	1.4399998882471474	1133.7264605209791
856766	4	0.22497483	1.521465599575929	940.9722118331426
856766	5	0.2234087	1.5971099095445849	806.9761710333104
856766	6	0.21489869	1.6203980114214636	709.4017717084766
856968	2	0.23992968	1.737943844320081	519.9418428625339
856968	3	0.25240907	1.3547161870908286	561.3446792006541
856968	4	0.20536396	1.5991580197931918	492.5610760725592
856968	5	0.23620844	1.433896966741613	458.5359065724544
856968	6	0.20610674	1.427807404815273	425.174341035779
859671	2	0.17570883	1.9769996565386527	416.7400172233955
859671	3	0.16214038	1.8991133838465677	351.1477446498637
859671	4	0.14906271	1.8811022247916025	311.41215553146515
859671	5	0.14146931	1.8799212095340492	273.3574640775835
859671	6	0.13486937	1.984917827065586	249.005930144885
861456	2	0.50717306	0.7607141729832194	2322.50739903885
861456	3	0.38479552	0.9121250723201288	2040.729427731903
861456	4	0.29369396	1.1191778731566808	1835.3685078395256
861456	5	0.2298257	1.34623480298962	1581.4631450075167
861456	6	0.24565494	1.2900817143091383	1435.4318231130126
865363	2	0.30095845	1.4214553118220472	643.0445651523754
865363	3	0.28763446	1.2568930477769156	755.7143549620648
865363	4	0.2614308	1.4327515838631313	670.5340536316614
865363	5	0.23070274	1.5005542016419495	577.7784576796697
865363	6	0.23374796	1.483627055022459	517.5357513639793
867468	2	0.2499287	1.541172240613804	631.5063268617486
867468	3	0.17925611	1.7961641476534604	491.7153301193249
867468	4	0.18905151	1.6159518309342875	460.1331743232452
867468	5	0.16784048	1.741438397784576	401.5131538865668
867468	6	0.16210802	1.743004137418941	364.8762634493913
870861	2	0.28450492	1.344587861308551	864.4388441299027
870861	3	0.23751545	1.5677993844420886	684.295005220388
870861	4	0.20155342	1.5409362308598606	562.9633074189472
870861	5	0.17972958	1.7330055860175662	500.37459510015736
870861	6	0.18273737	1.6983972673027343	451.28308999677415
871762	2	0.30543056	1.319403352765194	899.177814837779
871762	3	0.2537796	1.437436822851922	705.2257663939135
871762	4	0.2441129	1.3592485906892953	646.3412253298188
871762	5	0.22559035	1.315416544728726	612.8850205315101
871762	6	0.2137972	1.3109839149429992	566.837539190078
871964	2	0.23475643	1.6271178820502763	600.5296060966028
871964	3	0.24279422	1.3932873655035187	594.4843638934445
871964	4	0.24920262	1.367262858229321	549.4249578566886
871964	5	0.24217622	1.4296063754123438	512.1540673435288
871964	6	0.23583876	1.3802319995680954	495.3510097646095
872562	2	0.25784808	1.428996078349425	784.5565558480489
872562	3	0.19591585	1.682290642482534	618.5664530325862
872562	4	0.19515492	1.79537226843535	516.8260511687549
872562	5	0.18896611	1.802635531466961	451.2769433924079
872562	6	0.19573893	1.7242650637499943	414.5130957871824
873968	2	0.30321062	1.2960549643053998	953.6039753566754
873968	3	0.19720295	1.7291562616784322	662.9702298114477
873968	4	0.17718706	1.7745681947700138	552.8722259252714
873968	5	0.18957523	1.6798493935084011	497.0798629493202
873968	6	0.1833233	1.7968612288921113	437.95611193936594
877269	2	0.25913742	1.4670091123973104	715.4369483792196
877269	3	0.20968446	1.703186867142487	541.6606360197845
877269	4	0.17683621	1.749157037543509	454.4941381850509
877269	5	0.15582389	1.875705776562036	392.09276156812433
877269	6	0.15856302	1.735483834596703	355.0558512212246
882161	2	0.3266988	1.203781931981391	1101.4793288116002
882161	3	0.20068344	1.839837277836188	723.7595557240336
882161	4	0.18612988	1.8332299928763247	588.5912261091343
882161	5	0.1904443	1.7444182204503471	519.4388608266761
882161	6	0.18758552	1.698731226669089	473.40651918228247
887373	2	0.28698552	1.3349943179074737	796.498684998383
887373	3	0.23384528	1.6758168586002775	610.033645105666
887373	4	0.20611608	1.7244915642868648	489.4235137475447
887373	5	0.16127455	1.9296074807608887	421.5943288819975
887373	6	0.16239356	1.9108005421432648	382.2575469002272
891667	2	0.3441404	1.1249399644325924	1224.9584687918805
891667	3	0.24215391	1.4823322265237335	882.0824099695213
891667	4	0.2546392	1.3555921499159629	800.0027994328228
891667	5	0.20280594	1.4419895752286878	698.3779536541273
891667	6	0.1966744	1.4843003745250154	625.8614643403889
894673	2	0.22848833	1.6246370890709072	566.4143487750799
894673	3	0.25649443	1.2621019314346953	670.4946803827298
894673	4	0.22255567	1.5061227280885594	559.1850492398843
894673	5	0.19987443	1.5166141260850168	511.8117693907706
894673	6	0.20303182	1.53999094389462	466.58304340867113
894774	2	0.23210455	1.556093977515676	609.4220099466811
894774	3	0.22211523	1.6532590501100968	532.5963784733353
894774	4	0.18086088	1.8641284681641708	425.23767371270895
894774	5	0.17047556	1.874123942784862	369.36827577977294
894774	6	0.18180981	1.7091108402692698	336.67077748968177
896778	2	0.26833504	1.3982913264022063	800.3984854684071
896778	3	0.22087885	1.5491288696606411	613.4462537066144
896778	4	0.20278062	1.4877023276908825	563.6173294113689
896778	5	0.18413709	1.542405417331428	491.4939818929376
896778	6	0.17697309	1.5108069848551562	453.2707426861018
896879	2	0.2603207	1.4299661053126818	769.6633237360124
896879	3	0.21839242	1.7123206339284118	565.875675356865
896879	4	0.20364046	1.5600784995847825	515.9900847418206
896879	5	0.17676896	1.656927986039597	453.35858355812144
896879	6	0.18152688	1.6010338029376885	412.6594135763028
901139	2	0.34970826	1.1521879154908776	1059.5809105809024
901139	3	0.25509912	1.3825417765734975	834.8738150317689
901139	4	0.23835069	1.3291599869242496	757.206625567401
901139	5	0.22815451	1.4159330536614223	674.117366955977
901139	6	0.20074022	1.5199147278486234	606.3546674902725
901442	2	0.21529399	1.6593751937509782	546.6050379034383
901442	3	0.20983215	1.705197988992044	481.5435448157005
901442	4	0.18164931	1.6535811442189494	418.1590128246105
901442	5	0.16705999	1.945528485369292	358.4482582695021
901442	6	0.16060457	1.9593798174547803	323.72372419909243
904044	2	0.26359203	1.4754573783980425	718.4941741906885
904044	3	0.26266313	1.3568455834603992	702.4574502245716
904044	4	0.2176992	1.461339983523084	585.6798396958027
904044	5	0.19215052	1.461566485356348	525.0272239579036
904044	6	0.20311952	1.5283153399331235	481.80950201499087
907656	2	0.2603215	1.5631363867807664	636.2902163562378
907656	3	0.18162367	1.704569332431123	484.17379717993606
907656	4	0.16926497	1.8164694675192825	416.17893937994575
907656	5	0.17062566	1.770765050509771	374.5663455598465
907656	6	0.1758991	1.6794278725791394	337.6628699485751
910241	2	0.33679396	1.1892299314250026	1088.055380927357
910241	3	0.29398948	1.3159762662820844	790.1807305672739
910241	4	0.22456001	1.4163761532078865	711.6728486761318
910241	5	0.21420506	1.434808088750278	647.3030297024602
910241	6	0.20642914	1.4488412428238275	589.5822216055142
910443	2	0.2908536	1.391132616012391	817.3643588374609
910443	3	0.26897573	1.3893147684278564	718.0534559210378
910443	4	0.21762526	1.4831260529308343	599.7537461371281
910443	5	0.20147564	1.45613448810595	535.5773991950819
910443	6	0.1770223	1.6065481054528012	481.1430221747771
912447	2	0.22610083	1.588417347141227	601.3121907747906
912447	3	0.15478681	2.0886137962034543	431.1394525747435
912447	4	0.15593694	1.9959076123959207	372.0039110996895
912447	5	0.15973917	1.8940271826005224	332.8985966195521
912447	6	0.15835896	1.9004861250347769	301.81675581789176
917255	2	0.29358813	1.2310536009448527	976.6406085600204
917255	3	0.28530878	1.1979009962421696	879.7381870326653
917255	4	0.2656867	1.398193600945376	787.8727356051835
917255	5	0.22171682	1.4349598553510907	697.0668077006965
917255	6	0.21618623	1.427087494709422	617.7005354793233
917558	2	0.19457173	1.845132129715384	478.6920700984895
917558	3	0.16178215	2.0193099828535024	366.0988054891927
917558	4	0.14212783	1.9095244280146964	323.1844127501552
917558	5	0.14736743	1.8751719035435184	288.3203242822682
917558	6	0.13645065	1.9368556158065515	256.3797321928799
922854	2	0.24900651	1.5026728127135751	708.1770846085317
922854	3	0.19653629	1.5999367907442876	550.4981953231912
922854	4	0.17128704	1.7620920847331578	468.0188484054709
922854	5	0.16921544	1.627868161451118	423.87430251957306
922854	6	0.17912604	1.537796506980065	396.5317764470083
927359	2	0.38048655	1.0863954532023012	1069.7593464766503
927359	3	0.22977512	1.5324643329075769	807.2178545949215
927359	4	0.24642895	1.3361391875302513	764.8543062999053
927359	5	0.22362074	1.3970755163083368	671.0029192331692
927359	6	0.20776466	1.485752052622787	610.1608009920205
930449	2	0.41861662	1.0013358384997886	1421.2959306911414
930449	3	0.27990893	1.2893503356908755	1141.5291222277249
930449	4	0.18964541	1.542815884817912	904.5536517964648
930449	5	0.20876661	1.460470464813051	799.0055479325667
930449	6	0.19033287	1.526110058299296	718.383216593385
932554	2	0.24263307	1.6836209830582078	555.9653030821643
932554	3	0.17642498	1.852941316649417	427.454584976246
932554	4	0.17037046	1.82727578386919	372.1948939702167
932554	5	0.15199664	1.8570568158842675	329.65315481692693
932554	6	0.15856677	1.819148731029976	307.48253227268
942658	2	0.3528197	1.07995092704158	1317.0825063633922
942658	3	0.2501886	1.3462281793541078	1027.713340131923
942658	4	0.24394618	1.3602108539168067	875.1938524732516
942658	5	0.21755403	1.3390635018103263	793.9466761519224
942658	6	0.19766329	1.4822458677323855	705.3932822804996
947668	2	0.2582851	1.4973433849847764	664.9975071075819
947668	3	0.23306198	1.44206725222395	613.5839045922189
947668	4	0.22244282	1.4462947754432556	555.4252401832736
947668	5	0.21415938	1.34555081129485	509.1920322718172
947668	6	0.20399237	1.4505379434958836	468.0892027420538
952863	2	0.3356632	1.321791600628269	845.6597279319074
952863	3	0.3913017	0.956449940988352	1177.506773695314
952863	4	0.31068662	1.142703749908178	1016.4444127252248
952863	5	0.2901582	1.2673223834530458	907.2831759347266
952863	6	0.24825758	1.4031212620015447	810.7003468528536
955465	2	0.3351266	1.2557954575381785	934.785708277124
955465	3	0.22023651	1.5960454848824135	667.1949800945455
955465	4	0.20534474	1.642945596089148	565.7325627772734
955465	5	0.20558883	1.5990507335388766	508.433797214907
955465	6	0.20685053	1.4889093046008457	473.3304445149656
957974	2	0.31757164	1.1444646551864006	967.9378736846694
957974	3	0.282185	1.4042761439453928	802.0477017162985
957974	4	0.23080084	1.579508867663303	686.4340456054282
957974	5	0.22227547	1.586108720960062	594.164315412486
957974	6	0.17307429	1.778289151028483	518.9079945550428
958976	2	0.31645483	1.2476401741071068	953.2335446989496
958976	3	0.27295354	1.229188185232838	865.4484869829296
958976	4	0.24894819	1.3340137614206085	760.7839048533999
958976	5	0.22790596	1.4758361175891772	661.0468575850266
958976	6	0.21165517	1.503441678487884	610.9662104914956
959574	2	0.3115317	1.3742588935117066	777.8397724651736
959574	3	0.21011932	1.540820792886083	626.3831302854678
959574	4	0.20887068	1.5336774432512426	554.3107485508782
959574	5	0.2041981	1.4084973538193235	487.8955741828177
959574	6	0.20366417	1.514003536415309	447.8755690525609
965367	2	0.28162342	1.3763741883490983	777.1380099702295
965367	3	0.19952805	1.6774851843445435	585.4833918822471
965367	4	0.17386979	1.730540747815568	493.6412857425989
965367	5	0.17135644	1.7868738992232918	425.6938283819037
965367	6	0.1682101	1.805110302683376	384.53047645095495
965771	2	0.31535238	1.2760850575747278	932.9419070173338
965771	3	0.21645571	1.5336189314796798	696.0725865322157
965771	4	0.19370179	1.5305951020958777	594.109813930164
965771	5	0.18208878	1.5341331061185053	532.1670653099135
965771	6	0.18219282	1.6307253968643722	495.650478978149
966975	2	0.35060507	1.3044473469949676	854.17616431313
966975	3	0.25099835	1.391560713253756	686.202168433985
966975	4	0.23188123	1.5084752447119132	601.9702091998331
966975	5	0.21301448	1.5152006432876504	533.3394810196731
966975	6	0.19576214	1.485705677393087	483.3348927114961
972566	2	0.1850551	1.8766807848382745	461.4118555433666
972566	3	0.16457792	1.8348411105291915	395.3791617105092
972566	4	0.16883087	1.8162106836933107	352.39479223568395
972566	5	0.13931581	1.9245786894611796	305.5474118136908
972566	6	0.13761742	1.989025294223581	271.85182555634947
978578	2	0.32611087	1.3125941104718168	796.5158915616968
978578	3	0.2266604	1.447115567503916	663.7777119574832
978578	4	0.22042316	1.3693036720803595	604.9396659690054
978578	5	0.20962068	1.3819538080685505	561.5496814418844
978578	6	0.20281157	1.4130726648669036	503.8467416783912
983773	2	0.21638355	1.6321452621430192	598.2342097842023
983773	3	0.1641246	1.9658227347934207	457.6782701928843
983773	4	0.18747623	1.7604777830941425	416.8101132583592
983773	5	0.19333567	1.7079896773861667	366.8635589976877
983773	6	0.18766783	1.645175079327818	334.3458430479403
984472	2	0.340538	1.232953502976912	1017.9733216405856
984472	3	0.3434035	1.1151259510794371	884.7301137583249
984472	4	0.246727	1.3390441623842486	805.2024902918374
984472	5	0.23446055	1.3314431569516287	745.1290004147642
984472	6	0.22587757	1.3864072715271822	675.25077793497
987983	2	0.3747344	1.1777518858433946	1102.1677434378794
987983	3	0.21442294	1.6002136695933535	717.634415967847
987983	4	0.19682108	1.843890497844737	610.3050864734208
987983	5	0.20186451	1.653408808700906	542.4723926503116
987983	6	0.21034366	1.5071370485720548	507.1441949662533
990366	2	0.36079532	1.1423944356885558	1111.2501546963097
990366	3	0.2958586	1.201013869026376	1060.8104360001355
990366	4	0.27105272	1.4291837242709968	883.8572298872131
990366	5	0.243262	1.405197499379611	784.3738953792698
990366	6	0.2261331	1.4198504937273413	719.7030884587621
991267	2	0.29398	1.3915764736807756	803.1578923723403
991267	3	0.22153528	1.5997996092797884	602.3777290326169
991267	4	0.198653	1.5179249796629393	519.9626113511965
991267	5	0.1731663	1.6877810891894396	446.9252518350937
991267	6	0.17357737	1.710190505002059	408.5095849500327
992673	2	0.1837108	1.8200413178861063	461.2848511929464
992673	3	0.1668039	1.9665953986657692	381.9654108005398
992673	4	0.14968713	1.967756213611563	322.5880270835895
992673	5	0.1462816	1.9512914138616224	288.0034408458215
992673	6	0.15524833	1.9060269227834732	266.01539397611475
992774	2	0.28443423	1.4127130564333528	710.8620625455942
992774	3	0.22664893	1.5198288292700737	613.9939539546901
992774	4	0.20176303	1.6741766735327808	511.0477445522159
992774	5	0.17619036	1.6982228998163298	450.17564639692273
